,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
0,Llama.png,20,10,vgg16,-0.05570188894505357,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
1,Llama.png,20,10,vgg16,2.6838631901101766,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
2,Llama.png,20,10,vgg16,0.4358379484195227,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
3,Llama.png,20,10,vgg16,-0.04454923679583622,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
4,Llama.png,20,10,vgg16,0.19040874123504015,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
5,Llama.png,20,10,vgg16,5.491000742630376,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
6,Llama.png,20,10,vgg16,-0.2870240472494965,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
7,Llama.png,20,10,vgg16,-0.25672660100861133,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
8,Llama.png,20,10,vgg16,2.5343295794324256,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
9,Llama.png,20,10,vgg16,-0.18590709419151707,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
10,Llama.png,20,10,vgg16,-0.10641761965887753,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
11,Llama.png,20,10,vgg16,-0.2665009604377726,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
12,Llama.png,20,10,vgg16,3.9313284543156564,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
13,Llama.png,20,10,vgg16,0.1487929580808549,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
14,Llama.png,20,10,vgg16,1.4478077173472799,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
15,Llama.png,20,10,vgg16,-0.1989013484234583,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
16,Llama.png,20,10,vgg16,0.9536689702138954,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
17,Llama.png,20,10,vgg16,0.40531989505913746,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
18,Llama.png,20,10,vgg16,1.1134632644279692,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
19,Llama.png,20,10,vgg16,0.018806560271704242,mean,8.036896062789662,1.2748559060357885,0.44199319878973486
0,Llama.png,25,30,vgg16,1.4176136091510676,0,8.036620708432665,1.2314396534565106,0.4575819435198147
1,Llama.png,25,30,vgg16,3.741033974508031,0,8.036620708432665,1.2314396534565106,0.4575819435198147
2,Llama.png,25,30,vgg16,1.9687150575493506,0,8.036620708432665,1.2314396534565106,0.4575819435198147
3,Llama.png,25,30,vgg16,1.213479243621463,0,8.036620708432665,1.2314396534565106,0.4575819435198147
4,Llama.png,25,30,vgg16,1.1921461196589034,0,8.036620708432665,1.2314396534565106,0.4575819435198147
5,Llama.png,25,30,vgg16,3.215549955926353,0,8.036620708432665,1.2314396534565106,0.4575819435198147
6,Llama.png,25,30,vgg16,-0.09250998830051049,0,8.036620708432665,1.2314396534565106,0.4575819435198147
7,Llama.png,25,30,vgg16,0.7527311421851013,0,8.036620708432665,1.2314396534565106,0.4575819435198147
8,Llama.png,25,30,vgg16,-0.9544076320368564,0,8.036620708432665,1.2314396534565106,0.4575819435198147
9,Llama.png,25,30,vgg16,0.36362218290483517,0,8.036620708432665,1.2314396534565106,0.4575819435198147
10,Llama.png,25,30,vgg16,-1.067349603064736,0,8.036620708432665,1.2314396534565106,0.4575819435198147
11,Llama.png,25,30,vgg16,-0.9061207738524564,0,8.036620708432665,1.2314396534565106,0.4575819435198147
12,Llama.png,25,30,vgg16,0.4610495411813855,0,8.036620708432665,1.2314396534565106,0.4575819435198147
13,Llama.png,25,30,vgg16,0.34473509754568354,0,8.036620708432665,1.2314396534565106,0.4575819435198147
14,Llama.png,25,30,vgg16,0.8582783157620741,0,8.036620708432665,1.2314396534565106,0.4575819435198147
15,Llama.png,25,30,vgg16,-1.1148855324335312,0,8.036620708432665,1.2314396534565106,0.4575819435198147
16,Llama.png,25,30,vgg16,2.824699615072209,0,8.036620708432665,1.2314396534565106,0.4575819435198147
17,Llama.png,25,30,vgg16,-1.46156963116891,0,8.036620708432665,1.2314396534565106,0.4575819435198147
18,Llama.png,25,30,vgg16,-0.78113772237662,0,8.036620708432665,1.2314396534565106,0.4575819435198147
19,Llama.png,25,30,vgg16,-0.8703846759673848,0,8.036620708432665,1.2314396534565106,0.4575819435198147
20,Llama.png,25,30,vgg16,-0.812820300417509,0,8.036620708432665,1.2314396534565106,0.4575819435198147
21,Llama.png,25,30,vgg16,1.7412176616923425,0,8.036620708432665,1.2314396534565106,0.4575819435198147
22,Llama.png,25,30,vgg16,0.6185037370188216,0,8.036620708432665,1.2314396534565106,0.4575819435198147
23,Llama.png,25,30,vgg16,-0.8808642281613066,0,8.036620708432665,1.2314396534565106,0.4575819435198147
24,Llama.png,25,30,vgg16,4.8159307323583915,0,8.036620708432665,1.2314396534565106,0.4575819435198147
0,Llama.png,25,30,vgg16,0.23176711683403983,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
1,Llama.png,25,30,vgg16,-0.41400304687744605,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
2,Llama.png,25,30,vgg16,-0.01574546820585443,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
3,Llama.png,25,30,vgg16,0.09355680123843246,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
4,Llama.png,25,30,vgg16,0.2458766890790267,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
5,Llama.png,25,30,vgg16,6.0926703406148,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
6,Llama.png,25,30,vgg16,-0.3659006049693643,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
7,Llama.png,25,30,vgg16,0.02426710948881272,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
8,Llama.png,25,30,vgg16,0.04247562920132353,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
9,Llama.png,25,30,vgg16,-0.33655402707147,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
10,Llama.png,25,30,vgg16,-0.015025654281192402,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
11,Llama.png,25,30,vgg16,3.1197119860683973,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
12,Llama.png,25,30,vgg16,-0.04243302611723987,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
13,Llama.png,25,30,vgg16,-0.7422517542912264,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
14,Llama.png,25,30,vgg16,-0.12200692744747066,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
15,Llama.png,25,30,vgg16,2.915033747042824,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
16,Llama.png,25,30,vgg16,0.31225087250298067,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
17,Llama.png,25,30,vgg16,1.327588579535413,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
18,Llama.png,25,30,vgg16,-0.38739462062325103,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
19,Llama.png,25,30,vgg16,0.2416756988343538,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
20,Llama.png,25,30,vgg16,1.4200826197089969,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
21,Llama.png,25,30,vgg16,-0.07740409554763783,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
22,Llama.png,25,30,vgg16,0.22643980881922765,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
23,Llama.png,25,30,vgg16,2.549129889693434,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
24,Llama.png,25,30,vgg16,1.3766459331734406,mean,8.036628578423912,1.2743140721476007,0.4421865141936942
0,Llama.png,25,50,vgg16,0.5748020317478071,0,8.036626927749928,1.2035163078487516,0.4681985344339574
1,Llama.png,25,50,vgg16,2.2492822632418177,0,8.036626927749928,1.2035163078487516,0.4681985344339574
2,Llama.png,25,50,vgg16,1.2711396076990882,0,8.036626927749928,1.2035163078487516,0.4681985344339574
3,Llama.png,25,50,vgg16,-0.2856538863299569,0,8.036626927749928,1.2035163078487516,0.4681985344339574
4,Llama.png,25,50,vgg16,0.2730419822800494,0,8.036626927749928,1.2035163078487516,0.4681985344339574
5,Llama.png,25,50,vgg16,3.689259802770948,0,8.036626927749928,1.2035163078487516,0.4681985344339574
6,Llama.png,25,50,vgg16,-0.6584654572984983,0,8.036626927749928,1.2035163078487516,0.4681985344339574
7,Llama.png,25,50,vgg16,-0.651420007241466,0,8.036626927749928,1.2035163078487516,0.4681985344339574
8,Llama.png,25,50,vgg16,1.2891776677204638,0,8.036626927749928,1.2035163078487516,0.4681985344339574
9,Llama.png,25,50,vgg16,0.4738783547264882,0,8.036626927749928,1.2035163078487516,0.4681985344339574
10,Llama.png,25,50,vgg16,-1.3884431779686777,0,8.036626927749928,1.2035163078487516,0.4681985344339574
11,Llama.png,25,50,vgg16,-1.4904817325304993,0,8.036626927749928,1.2035163078487516,0.4681985344339574
12,Llama.png,25,50,vgg16,-0.24193105588007313,0,8.036626927749928,1.2035163078487516,0.4681985344339574
13,Llama.png,25,50,vgg16,0.5755593750025625,0,8.036626927749928,1.2035163078487516,0.4681985344339574
14,Llama.png,25,50,vgg16,0.17438763253966938,0,8.036626927749928,1.2035163078487516,0.4681985344339574
15,Llama.png,25,50,vgg16,-0.7626586768698278,0,8.036626927749928,1.2035163078487516,0.4681985344339574
16,Llama.png,25,50,vgg16,0.27044630444490547,0,8.036626927749928,1.2035163078487516,0.4681985344339574
17,Llama.png,25,50,vgg16,1.9352103575811395,0,8.036626927749928,1.2035163078487516,0.4681985344339574
18,Llama.png,25,50,vgg16,-1.3968126043050475,0,8.036626927749928,1.2035163078487516,0.4681985344339574
19,Llama.png,25,50,vgg16,-1.396504923279445,0,8.036626927749928,1.2035163078487516,0.4681985344339574
20,Llama.png,25,50,vgg16,2.1794162480819583,0,8.036626927749928,1.2035163078487516,0.4681985344339574
21,Llama.png,25,50,vgg16,1.3392963151445616,0,8.036626927749928,1.2035163078487516,0.4681985344339574
22,Llama.png,25,50,vgg16,0.21368234963633004,0,8.036626927749928,1.2035163078487516,0.4681985344339574
23,Llama.png,25,50,vgg16,4.4423950186253185,0,8.036626927749928,1.2035163078487516,0.4681985344339574
24,Llama.png,25,50,vgg16,3.6522709104078057,0,8.036626927749928,1.2035163078487516,0.4681985344339574
0,Llama.png,25,100,vgg16,0.7395208425117294,0,8.036626169191914,1.023181380063568,0.5507181862351404
1,Llama.png,25,100,vgg16,0.3487141427466671,0,8.036626169191914,1.023181380063568,0.5507181862351404
2,Llama.png,25,100,vgg16,0.2329894207869656,0,8.036626169191914,1.023181380063568,0.5507181862351404
3,Llama.png,25,100,vgg16,-0.5551731385164791,0,8.036626169191914,1.023181380063568,0.5507181862351404
4,Llama.png,25,100,vgg16,0.38568721899845215,0,8.036626169191914,1.023181380063568,0.5507181862351404
5,Llama.png,25,100,vgg16,0.48903572359874303,0,8.036626169191914,1.023181380063568,0.5507181862351404
6,Llama.png,25,100,vgg16,0.5000095467039491,0,8.036626169191914,1.023181380063568,0.5507181862351404
7,Llama.png,25,100,vgg16,1.3002900765180865,0,8.036626169191914,1.023181380063568,0.5507181862351404
8,Llama.png,25,100,vgg16,-0.21393705731133839,0,8.036626169191914,1.023181380063568,0.5507181862351404
9,Llama.png,25,100,vgg16,-0.7594979102896193,0,8.036626169191914,1.023181380063568,0.5507181862351404
10,Llama.png,25,100,vgg16,-0.8770940387714212,0,8.036626169191914,1.023181380063568,0.5507181862351404
11,Llama.png,25,100,vgg16,0.1258730652594129,0,8.036626169191914,1.023181380063568,0.5507181862351404
12,Llama.png,25,100,vgg16,1.0579022590720246,0,8.036626169191914,1.023181380063568,0.5507181862351404
13,Llama.png,25,100,vgg16,-0.21739185632497815,0,8.036626169191914,1.023181380063568,0.5507181862351404
14,Llama.png,25,100,vgg16,-0.43734666160936797,0,8.036626169191914,1.023181380063568,0.5507181862351404
15,Llama.png,25,100,vgg16,1.4992015450360872,0,8.036626169191914,1.023181380063568,0.5507181862351404
16,Llama.png,25,100,vgg16,0.5172321320756894,0,8.036626169191914,1.023181380063568,0.5507181862351404
17,Llama.png,25,100,vgg16,-0.06104665868360115,0,8.036626169191914,1.023181380063568,0.5507181862351404
18,Llama.png,25,100,vgg16,1.0429514863899474,0,8.036626169191914,1.023181380063568,0.5507181862351404
19,Llama.png,25,100,vgg16,0.6566559474756031,0,8.036626169191914,1.023181380063568,0.5507181862351404
20,Llama.png,25,100,vgg16,1.8387253105460868,0,8.036626169191914,1.023181380063568,0.5507181862351404
21,Llama.png,25,100,vgg16,3.410188782377638,0,8.036626169191914,1.023181380063568,0.5507181862351404
22,Llama.png,25,100,vgg16,1.5913174275930322,0,8.036626169191914,1.023181380063568,0.5507181862351404
23,Llama.png,25,100,vgg16,0.9507514370794472,0,8.036626169191914,1.023181380063568,0.5507181862351404
24,Llama.png,25,100,vgg16,2.7489703164690784,0,8.036626169191914,1.023181380063568,0.5507181862351404
0,Llama.png,25,50,vgg16,-0.12965212151352112,mean,8.036624213899934,1.282740498107519,0.4392818227572683
1,Llama.png,25,50,vgg16,-0.09689312430993802,mean,8.036624213899934,1.282740498107519,0.4392818227572683
2,Llama.png,25,50,vgg16,-0.484715052236397,mean,8.036624213899934,1.282740498107519,0.4392818227572683
3,Llama.png,25,50,vgg16,-0.24434621266201884,mean,8.036624213899934,1.282740498107519,0.4392818227572683
4,Llama.png,25,50,vgg16,-0.21981025541954935,mean,8.036624213899934,1.282740498107519,0.4392818227572683
5,Llama.png,25,50,vgg16,5.850086060040084,mean,8.036624213899934,1.282740498107519,0.4392818227572683
6,Llama.png,25,50,vgg16,-0.5207659360539401,mean,8.036624213899934,1.282740498107519,0.4392818227572683
7,Llama.png,25,50,vgg16,0.22587307289229663,mean,8.036624213899934,1.282740498107519,0.4392818227572683
8,Llama.png,25,50,vgg16,-0.3755517392387455,mean,8.036624213899934,1.282740498107519,0.4392818227572683
9,Llama.png,25,50,vgg16,-0.4423023871870946,mean,8.036624213899934,1.282740498107519,0.4392818227572683
10,Llama.png,25,50,vgg16,-0.09160984840577857,mean,8.036624213899934,1.282740498107519,0.4392818227572683
11,Llama.png,25,50,vgg16,3.6922481071173396,mean,8.036624213899934,1.282740498107519,0.4392818227572683
12,Llama.png,25,50,vgg16,-0.5681584911359527,mean,8.036624213899934,1.282740498107519,0.4392818227572683
13,Llama.png,25,50,vgg16,-0.44723871480137944,mean,8.036624213899934,1.282740498107519,0.4392818227572683
14,Llama.png,25,50,vgg16,-0.40823756869546735,mean,8.036624213899934,1.282740498107519,0.4392818227572683
15,Llama.png,25,50,vgg16,0.11486830295501793,mean,8.036624213899934,1.282740498107519,0.4392818227572683
16,Llama.png,25,50,vgg16,2.222978506898501,mean,8.036624213899934,1.282740498107519,0.4392818227572683
17,Llama.png,25,50,vgg16,-0.31727958943914736,mean,8.036624213899934,1.282740498107519,0.4392818227572683
18,Llama.png,25,50,vgg16,1.1758912029815463,mean,8.036624213899934,1.282740498107519,0.4392818227572683
19,Llama.png,25,50,vgg16,-1.7378309243557863,mean,8.036624213899934,1.282740498107519,0.4392818227572683
20,Llama.png,25,50,vgg16,2.414840732159711,mean,8.036624213899934,1.282740498107519,0.4392818227572683
21,Llama.png,25,50,vgg16,0.29602862749280234,mean,8.036624213899934,1.282740498107519,0.4392818227572683
22,Llama.png,25,50,vgg16,2.6060063588519173,mean,8.036624213899934,1.282740498107519,0.4392818227572683
23,Llama.png,25,50,vgg16,0.9276142278581707,mean,8.036624213899934,1.282740498107519,0.4392818227572683
24,Llama.png,25,50,vgg16,3.515082213053216,mean,8.036624213899934,1.282740498107519,0.4392818227572683
0,Llama.png,25,100,vgg16,-0.02468857050419082,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
1,Llama.png,25,100,vgg16,2.4162902736146097,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
2,Llama.png,25,100,vgg16,-0.4574826461684989,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
3,Llama.png,25,100,vgg16,-0.361809552378765,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
4,Llama.png,25,100,vgg16,0.08166942231459196,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
5,Llama.png,25,100,vgg16,0.3225306373720711,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
6,Llama.png,25,100,vgg16,-0.31570818901201836,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
7,Llama.png,25,100,vgg16,-0.7701411794095856,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
8,Llama.png,25,100,vgg16,-0.276460229498003,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
9,Llama.png,25,100,vgg16,-0.567617439572488,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
10,Llama.png,25,100,vgg16,0.6648796406559399,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
11,Llama.png,25,100,vgg16,1.161302670473082,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
12,Llama.png,25,100,vgg16,-0.25879091058956316,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
13,Llama.png,25,100,vgg16,-0.20566520392077248,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
14,Llama.png,25,100,vgg16,-0.3967971372439525,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
15,Llama.png,25,100,vgg16,1.086010698921351,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
16,Llama.png,25,100,vgg16,4.235332500077471,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
17,Llama.png,25,100,vgg16,3.1364735332808005,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
18,Llama.png,25,100,vgg16,1.5554035841203606,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
19,Llama.png,25,100,vgg16,-0.13968800556780803,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
20,Llama.png,25,100,vgg16,0.6680047039990962,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
21,Llama.png,25,100,vgg16,3.6711097245959174,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
22,Llama.png,25,100,vgg16,0.08255651339465953,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
23,Llama.png,25,100,vgg16,0.9530855875573208,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
24,Llama.png,25,100,vgg16,1.6918139202172382,mean,8.036626533644283,1.2523584313105594,0.44993874900995307
0,Llama.png,25,1000,vgg16,0.5971625457073877,0,8.036627678491406,1.1040327810368378,0.5103875548230844
1,Llama.png,25,1000,vgg16,0.15674482764562203,0,8.036627678491406,1.1040327810368378,0.5103875548230844
2,Llama.png,25,1000,vgg16,-0.108354927502333,0,8.036627678491406,1.1040327810368378,0.5103875548230844
3,Llama.png,25,1000,vgg16,-0.10569348436843384,0,8.036627678491406,1.1040327810368378,0.5103875548230844
4,Llama.png,25,1000,vgg16,0.6024929594438824,0,8.036627678491406,1.1040327810368378,0.5103875548230844
5,Llama.png,25,1000,vgg16,4.242976629601716,0,8.036627678491406,1.1040327810368378,0.5103875548230844
6,Llama.png,25,1000,vgg16,-0.6323640409041102,0,8.036627678491406,1.1040327810368378,0.5103875548230844
7,Llama.png,25,1000,vgg16,-0.09079135217757983,0,8.036627678491406,1.1040327810368378,0.5103875548230844
8,Llama.png,25,1000,vgg16,-0.12444354019008941,0,8.036627678491406,1.1040327810368378,0.5103875548230844
9,Llama.png,25,1000,vgg16,-0.24180247784226605,0,8.036627678491406,1.1040327810368378,0.5103875548230844
10,Llama.png,25,1000,vgg16,-0.19238119145109422,0,8.036627678491406,1.1040327810368378,0.5103875548230844
11,Llama.png,25,1000,vgg16,-1.0323846849113245,0,8.036627678491406,1.1040327810368378,0.5103875548230844
12,Llama.png,25,1000,vgg16,0.2613925244236781,0,8.036627678491406,1.1040327810368378,0.5103875548230844
13,Llama.png,25,1000,vgg16,0.5060097304948203,0,8.036627678491406,1.1040327810368378,0.5103875548230844
14,Llama.png,25,1000,vgg16,0.1942672729644337,0,8.036627678491406,1.1040327810368378,0.5103875548230844
15,Llama.png,25,1000,vgg16,0.6003576441813001,0,8.036627678491406,1.1040327810368378,0.5103875548230844
16,Llama.png,25,1000,vgg16,-0.4206209231900031,0,8.036627678491406,1.1040327810368378,0.5103875548230844
17,Llama.png,25,1000,vgg16,1.47153661485563,0,8.036627678491406,1.1040327810368378,0.5103875548230844
18,Llama.png,25,1000,vgg16,0.05784559140337109,0,8.036627678491406,1.1040327810368378,0.5103875548230844
19,Llama.png,25,1000,vgg16,-0.42419595969371304,0,8.036627678491406,1.1040327810368378,0.5103875548230844
20,Llama.png,25,1000,vgg16,3.577516533766082,0,8.036627678491406,1.1040327810368378,0.5103875548230844
21,Llama.png,25,1000,vgg16,1.2929609234495456,0,8.036627678491406,1.1040327810368378,0.5103875548230844
22,Llama.png,25,1000,vgg16,3.516369114937433,0,8.036627678491406,1.1040327810368378,0.5103875548230844
23,Llama.png,25,1000,vgg16,1.525400044989159,0,8.036627678491406,1.1040327810368378,0.5103875548230844
24,Llama.png,25,1000,vgg16,1.0536574824577039,0,8.036627678491406,1.1040327810368378,0.5103875548230844
0,Llama.png,25,1000,vgg16,-0.11966171828666816,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
1,Llama.png,25,1000,vgg16,3.04644013017995,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
2,Llama.png,25,1000,vgg16,1.5937407453085664,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
3,Llama.png,25,1000,vgg16,-0.6142325964481197,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
4,Llama.png,25,1000,vgg16,0.06516937719552374,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
5,Llama.png,25,1000,vgg16,3.132607692949228,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
6,Llama.png,25,1000,vgg16,-0.8302932756801544,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
7,Llama.png,25,1000,vgg16,-0.6757141505980613,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
8,Llama.png,25,1000,vgg16,0.9092074642465953,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
9,Llama.png,25,1000,vgg16,-0.8885127448955998,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
10,Llama.png,25,1000,vgg16,1.0098778990963213,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
11,Llama.png,25,1000,vgg16,-0.7449761024724637,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
12,Llama.png,25,1000,vgg16,-0.14447743053233708,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
13,Llama.png,25,1000,vgg16,-0.555792457805742,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
14,Llama.png,25,1000,vgg16,0.2685618441517068,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
15,Llama.png,25,1000,vgg16,0.18105791780354696,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
16,Llama.png,25,1000,vgg16,2.6534212084131767,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
17,Llama.png,25,1000,vgg16,1.6717860560213769,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
18,Llama.png,25,1000,vgg16,-0.06878715908637556,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
19,Llama.png,25,1000,vgg16,-0.3931748369430714,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
20,Llama.png,25,1000,vgg16,3.319892297737899,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
21,Llama.png,25,1000,vgg16,0.43208442315540196,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
22,Llama.png,25,1000,vgg16,3.0716365070121125,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
23,Llama.png,25,1000,vgg16,1.0136313210167063,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
24,Llama.png,25,1000,vgg16,0.6987993314663186,mean,8.036631018010159,1.2604313386629036,0.44705696012939594
0,Llama.png,32,10,vgg16,0.758559152610518,0,8.036620129422058,1.0824462635434293,0.520566061980551
1,Llama.png,32,10,vgg16,0.01999998835342076,0,8.036620129422058,1.0824462635434293,0.520566061980551
2,Llama.png,32,10,vgg16,-0.9817556379516637,0,8.036620129422058,1.0824462635434293,0.520566061980551
3,Llama.png,32,10,vgg16,1.001451042430118,0,8.036620129422058,1.0824462635434293,0.520566061980551
4,Llama.png,32,10,vgg16,-0.17453804072934886,0,8.036620129422058,1.0824462635434293,0.520566061980551
5,Llama.png,32,10,vgg16,1.2414061592763952,0,8.036620129422058,1.0824462635434293,0.520566061980551
6,Llama.png,32,10,vgg16,3.95720320719238,0,8.036620129422058,1.0824462635434293,0.520566061980551
7,Llama.png,32,10,vgg16,-0.40168699756465465,0,8.036620129422058,1.0824462635434293,0.520566061980551
8,Llama.png,32,10,vgg16,0.7709715364280192,0,8.036620129422058,1.0824462635434293,0.520566061980551
9,Llama.png,32,10,vgg16,-0.003620666459667632,0,8.036620129422058,1.0824462635434293,0.520566061980551
10,Llama.png,32,10,vgg16,0.8164614777485042,0,8.036620129422058,1.0824462635434293,0.520566061980551
11,Llama.png,32,10,vgg16,1.4179788635738926,0,8.036620129422058,1.0824462635434293,0.520566061980551
12,Llama.png,32,10,vgg16,-0.1520087740675118,0,8.036620129422058,1.0824462635434293,0.520566061980551
13,Llama.png,32,10,vgg16,0.14761288618576884,0,8.036620129422058,1.0824462635434293,0.520566061980551
14,Llama.png,32,10,vgg16,0.7408753250373281,0,8.036620129422058,1.0824462635434293,0.520566061980551
15,Llama.png,32,10,vgg16,0.7860408387792526,0,8.036620129422058,1.0824462635434293,0.520566061980551
16,Llama.png,32,10,vgg16,0.31363725241001994,0,8.036620129422058,1.0824462635434293,0.520566061980551
17,Llama.png,32,10,vgg16,-0.7481508906396606,0,8.036620129422058,1.0824462635434293,0.520566061980551
18,Llama.png,32,10,vgg16,0.29263897010727025,0,8.036620129422058,1.0824462635434293,0.520566061980551
19,Llama.png,32,10,vgg16,1.6662304446835252,0,8.036620129422058,1.0824462635434293,0.520566061980551
20,Llama.png,32,10,vgg16,2.02469522031417,0,8.036620129422058,1.0824462635434293,0.520566061980551
21,Llama.png,32,10,vgg16,0.5233411120793585,0,8.036620129422058,1.0824462635434293,0.520566061980551
22,Llama.png,32,10,vgg16,-0.5793899520050134,0,8.036620129422058,1.0824462635434293,0.520566061980551
23,Llama.png,32,10,vgg16,-1.1083299775525042,0,8.036620129422058,1.0824462635434293,0.520566061980551
24,Llama.png,32,10,vgg16,0.15729962781197937,0,8.036620129422058,1.0824462635434293,0.520566061980551
25,Llama.png,32,10,vgg16,0.46440405338293544,0,8.036620129422058,1.0824462635434293,0.520566061980551
26,Llama.png,32,10,vgg16,0.4547252941915034,0,8.036620129422058,1.0824462635434293,0.520566061980551
27,Llama.png,32,10,vgg16,0.2856350499745748,0,8.036620129422058,1.0824462635434293,0.520566061980551
28,Llama.png,32,10,vgg16,1.1299218345173334,0,8.036620129422058,1.0824462635434293,0.520566061980551
29,Llama.png,32,10,vgg16,0.2878197828422735,0,8.036620129422058,1.0824462635434293,0.520566061980551
30,Llama.png,32,10,vgg16,0.6679571577526597,0,8.036620129422058,1.0824462635434293,0.520566061980551
31,Llama.png,32,10,vgg16,1.1793242125823657,0,8.036620129422058,1.0824462635434293,0.520566061980551
0,Llama.png,32,10,vgg16,-0.2809159648529338,mean,8.036620188347774,1.355844527781281,0.4155969044559231
1,Llama.png,32,10,vgg16,-0.3342427185954788,mean,8.036620188347774,1.355844527781281,0.4155969044559231
2,Llama.png,32,10,vgg16,-0.18337064301360684,mean,8.036620188347774,1.355844527781281,0.4155969044559231
