,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
19,Llama.png,20,10,googlenet,2.5831614688267064,0,4.81510960998278,1.1518234431560617,0.4892037102062299
0,Llama.png,25,30,googlenet,1.9933344282063885,0,4.815077180386318,1.101389063504714,0.5116125811365798
1,Llama.png,25,30,googlenet,1.1077992008902084,0,4.815077180386318,1.101389063504714,0.5116125811365798
2,Llama.png,25,30,googlenet,2.7433336823765027,0,4.815077180386318,1.101389063504714,0.5116125811365798
3,Llama.png,25,30,googlenet,1.3121829685464754,0,4.815077180386318,1.101389063504714,0.5116125811365798
4,Llama.png,25,30,googlenet,0.9094538649409558,0,4.815077180386318,1.101389063504714,0.5116125811365798
5,Llama.png,25,30,googlenet,1.7782742079157026,0,4.815077180386318,1.101389063504714,0.5116125811365798
6,Llama.png,25,30,googlenet,0.4767651058546569,0,4.815077180386318,1.101389063504714,0.5116125811365798
7,Llama.png,25,30,googlenet,0.5578242984178337,0,4.815077180386318,1.101389063504714,0.5116125811365798
8,Llama.png,25,30,googlenet,0.5186598239179698,0,4.815077180386318,1.101389063504714,0.5116125811365798
9,Llama.png,25,30,googlenet,0.8285403928144879,0,4.815077180386318,1.101389063504714,0.5116125811365798
10,Llama.png,25,30,googlenet,-0.7842114586897058,0,4.815077180386318,1.101389063504714,0.5116125811365798
11,Llama.png,25,30,googlenet,0.1645556306354763,0,4.815077180386318,1.101389063504714,0.5116125811365798
12,Llama.png,25,30,googlenet,0.11160978818529088,0,4.815077180386318,1.101389063504714,0.5116125811365798
13,Llama.png,25,30,googlenet,-0.0735452445114273,0,4.815077180386318,1.101389063504714,0.5116125811365798
14,Llama.png,25,30,googlenet,0.801975275282711,0,4.815077180386318,1.101389063504714,0.5116125811365798
15,Llama.png,25,30,googlenet,-1.1268487125238167,0,4.815077180386318,1.101389063504714,0.5116125811365798
16,Llama.png,25,30,googlenet,0.7224669633892553,0,4.815077180386318,1.101389063504714,0.5116125811365798
17,Llama.png,25,30,googlenet,-0.9706260309046568,0,4.815077180386318,1.101389063504714,0.5116125811365798
18,Llama.png,25,30,googlenet,-0.30520703141087857,0,4.815077180386318,1.101389063504714,0.5116125811365798
19,Llama.png,25,30,googlenet,-0.6621564854573929,0,4.815077180386318,1.101389063504714,0.5116125811365798
20,Llama.png,25,30,googlenet,-0.143378548712505,0,4.815077180386318,1.101389063504714,0.5116125811365798
21,Llama.png,25,30,googlenet,2.023947514928379,0,4.815077180386318,1.101389063504714,0.5116125811365798
22,Llama.png,25,30,googlenet,0.3741390160934932,0,4.815077180386318,1.101389063504714,0.5116125811365798
23,Llama.png,25,30,googlenet,0.11817529196049303,0,4.815077180386318,1.101389063504714,0.5116125811365798
24,Llama.png,25,30,googlenet,1.78958226251445,0,4.815077180386318,1.101389063504714,0.5116125811365798
0,Llama.png,20,10,googlenet,0.1848529631051825,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
1,Llama.png,20,10,googlenet,0.4380600333390756,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
2,Llama.png,20,10,googlenet,-0.07259892976712745,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
3,Llama.png,20,10,googlenet,0.10056295738728505,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
4,Llama.png,20,10,googlenet,0.3576758721660429,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
5,Llama.png,20,10,googlenet,3.842672708290974,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
6,Llama.png,20,10,googlenet,-0.14735284071175414,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
7,Llama.png,20,10,googlenet,-0.3791653781548652,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
8,Llama.png,20,10,googlenet,2.600915109443502,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
9,Llama.png,20,10,googlenet,0.708664383952438,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
10,Llama.png,20,10,googlenet,0.22509426049012227,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
11,Llama.png,20,10,googlenet,0.2644290987846336,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
12,Llama.png,20,10,googlenet,0.8473340057803544,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
13,Llama.png,20,10,googlenet,0.8709911237730799,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
14,Llama.png,20,10,googlenet,0.3328826248572785,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
15,Llama.png,20,10,googlenet,0.9443132680341804,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
16,Llama.png,20,10,googlenet,0.46669357178411053,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
17,Llama.png,20,10,googlenet,0.5438000649622188,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
18,Llama.png,20,10,googlenet,1.333006971736011,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
19,Llama.png,20,10,googlenet,0.429876630054598,mean,4.815330482806306,1.0489983161304388,0.5371559582091568
0,Llama.png,25,30,googlenet,0.4375340157817664,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
1,Llama.png,25,30,googlenet,0.584655203706868,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
2,Llama.png,25,30,googlenet,0.5337311368190853,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
3,Llama.png,25,30,googlenet,0.3559607608051589,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
4,Llama.png,25,30,googlenet,0.34588306010008907,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
5,Llama.png,25,30,googlenet,5.152803271468844,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
6,Llama.png,25,30,googlenet,0.4758517670690541,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
7,Llama.png,25,30,googlenet,0.2159718498116332,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
8,Llama.png,25,30,googlenet,0.4842061758739469,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
9,Llama.png,25,30,googlenet,0.4448581257101747,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
10,Llama.png,25,30,googlenet,0.09541040148632973,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
11,Llama.png,25,30,googlenet,0.43402021559152004,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
12,Llama.png,25,30,googlenet,0.11350752960017907,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
13,Llama.png,25,30,googlenet,0.5684542435627362,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
14,Llama.png,25,30,googlenet,0.6726871921719937,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
15,Llama.png,25,30,googlenet,0.10839023655542235,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
16,Llama.png,25,30,googlenet,0.3073568882494815,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
17,Llama.png,25,30,googlenet,-0.04112103320965055,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
18,Llama.png,25,30,googlenet,0.9545825801766279,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
19,Llama.png,25,30,googlenet,-0.4539942015353038,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
20,Llama.png,25,30,googlenet,0.33312326987872876,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
21,Llama.png,25,30,googlenet,0.6596656888408887,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
22,Llama.png,25,30,googlenet,0.46878073188476943,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
23,Llama.png,25,30,googlenet,0.3678462577012169,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
24,Llama.png,25,30,googlenet,1.1078992383563517,mean,4.815080676882127,1.1442393811074432,0.4924534062301354
0,Llama.png,25,100,googlenet,1.4786922873959991,0,4.8150779467984695,1.011255126914716,0.557213068084802
1,Llama.png,25,100,googlenet,2.839178756034508,0,4.8150779467984695,1.011255126914716,0.557213068084802
2,Llama.png,25,100,googlenet,1.0945972458972384,0,4.8150779467984695,1.011255126914716,0.557213068084802
3,Llama.png,25,100,googlenet,0.7316287751857797,0,4.8150779467984695,1.011255126914716,0.557213068084802
4,Llama.png,25,100,googlenet,0.742712502824217,0,4.8150779467984695,1.011255126914716,0.557213068084802
5,Llama.png,25,100,googlenet,-0.21091613881153926,0,4.8150779467984695,1.011255126914716,0.557213068084802
6,Llama.png,25,100,googlenet,-0.32254768968126335,0,4.8150779467984695,1.011255126914716,0.557213068084802
7,Llama.png,25,100,googlenet,-0.08547815717574458,0,4.8150779467984695,1.011255126914716,0.557213068084802
8,Llama.png,25,100,googlenet,-0.17300864930401172,0,4.8150779467984695,1.011255126914716,0.557213068084802
9,Llama.png,25,100,googlenet,0.4431424874250287,0,4.8150779467984695,1.011255126914716,0.557213068084802
10,Llama.png,25,100,googlenet,-0.22726690793104787,0,4.8150779467984695,1.011255126914716,0.557213068084802
11,Llama.png,25,100,googlenet,-1.2269181286319224,0,4.8150779467984695,1.011255126914716,0.557213068084802
12,Llama.png,25,100,googlenet,-0.28318040436760583,0,4.8150779467984695,1.011255126914716,0.557213068084802
13,Llama.png,25,100,googlenet,-0.28534731051878737,0,4.8150779467984695,1.011255126914716,0.557213068084802
14,Llama.png,25,100,googlenet,-0.24251801735886414,0,4.8150779467984695,1.011255126914716,0.557213068084802
15,Llama.png,25,100,googlenet,0.12206682170426308,0,4.8150779467984695,1.011255126914716,0.557213068084802
16,Llama.png,25,100,googlenet,0.2859047820542644,0,4.8150779467984695,1.011255126914716,0.557213068084802
17,Llama.png,25,100,googlenet,0.06124274430887233,0,4.8150779467984695,1.011255126914716,0.557213068084802
18,Llama.png,25,100,googlenet,1.1147308527612436,0,4.8150779467984695,1.011255126914716,0.557213068084802
19,Llama.png,25,100,googlenet,0.16406363175946836,0,4.8150779467984695,1.011255126914716,0.557213068084802
20,Llama.png,25,100,googlenet,0.7998390680607721,0,4.8150779467984695,1.011255126914716,0.557213068084802
21,Llama.png,25,100,googlenet,1.165070342878154,0,4.8150779467984695,1.011255126914716,0.557213068084802
22,Llama.png,25,100,googlenet,2.033363114382181,0,4.8150779467984695,1.011255126914716,0.557213068084802
23,Llama.png,25,100,googlenet,1.5877287638070459,0,4.8150779467984695,1.011255126914716,0.557213068084802
24,Llama.png,25,100,googlenet,1.8236073534286046,0,4.8150779467984695,1.011255126914716,0.557213068084802
0,Llama.png,25,50,googlenet,2.056964942709743,0,4.815077674527592,1.1324466995406486,0.4975815591923826
1,Llama.png,25,50,googlenet,1.3624227386502614,0,4.815077674527592,1.1324466995406486,0.4975815591923826
2,Llama.png,25,50,googlenet,1.5922919172087355,0,4.815077674527592,1.1324466995406486,0.4975815591923826
3,Llama.png,25,50,googlenet,1.8124466886632433,0,4.815077674527592,1.1324466995406486,0.4975815591923826
4,Llama.png,25,50,googlenet,1.0416035994958976,0,4.815077674527592,1.1324466995406486,0.4975815591923826
5,Llama.png,25,50,googlenet,0.7542847460476838,0,4.815077674527592,1.1324466995406486,0.4975815591923826
6,Llama.png,25,50,googlenet,0.02441369914917857,0,4.815077674527592,1.1324466995406486,0.4975815591923826
7,Llama.png,25,50,googlenet,0.638899276181168,0,4.815077674527592,1.1324466995406486,0.4975815591923826
8,Llama.png,25,50,googlenet,2.137928330700725,0,4.815077674527592,1.1324466995406486,0.4975815591923826
9,Llama.png,25,50,googlenet,1.1340032766934987,0,4.815077674527592,1.1324466995406486,0.4975815591923826
10,Llama.png,25,50,googlenet,-1.006479945103738,0,4.815077674527592,1.1324466995406486,0.4975815591923826
11,Llama.png,25,50,googlenet,-0.08839459511668313,0,4.815077674527592,1.1324466995406486,0.4975815591923826
12,Llama.png,25,50,googlenet,0.03732444335532126,0,4.815077674527592,1.1324466995406486,0.4975815591923826
13,Llama.png,25,50,googlenet,-0.5029229268341773,0,4.815077674527592,1.1324466995406486,0.4975815591923826
14,Llama.png,25,50,googlenet,0.46494699277385276,0,4.815077674527592,1.1324466995406486,0.4975815591923826
15,Llama.png,25,50,googlenet,-0.5635171796259755,0,4.815077674527592,1.1324466995406486,0.4975815591923826
16,Llama.png,25,50,googlenet,0.4717211110471675,0,4.815077674527592,1.1324466995406486,0.4975815591923826
17,Llama.png,25,50,googlenet,0.025261636720998126,0,4.815077674527592,1.1324466995406486,0.4975815591923826
18,Llama.png,25,50,googlenet,-0.9680297951503842,0,4.815077674527592,1.1324466995406486,0.4975815591923826
19,Llama.png,25,50,googlenet,-1.2919665605107964,0,4.815077674527592,1.1324466995406486,0.4975815591923826
20,Llama.png,25,50,googlenet,1.4132934163485191,0,4.815077674527592,1.1324466995406486,0.4975815591923826
21,Llama.png,25,50,googlenet,-0.15679476048310814,0,4.815077674527592,1.1324466995406486,0.4975815591923826
22,Llama.png,25,50,googlenet,-1.6997495263088362,0,4.815077674527592,1.1324466995406486,0.4975815591923826
23,Llama.png,25,50,googlenet,2.271778321729746,0,4.815077674527592,1.1324466995406486,0.4975815591923826
24,Llama.png,25,50,googlenet,3.042858887438272,0,4.815077674527592,1.1324466995406486,0.4975815591923826
0,Llama.png,25,50,googlenet,0.5248171881531647,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
1,Llama.png,25,50,googlenet,1.0566658967955167,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
2,Llama.png,25,50,googlenet,0.4541896586858094,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
3,Llama.png,25,50,googlenet,0.42506049279375535,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
4,Llama.png,25,50,googlenet,0.37788317186567566,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
5,Llama.png,25,50,googlenet,4.296533711366473,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
6,Llama.png,25,50,googlenet,0.5778609595649478,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
7,Llama.png,25,50,googlenet,1.0058765114963184,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
8,Llama.png,25,50,googlenet,0.71517375910831,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
9,Llama.png,25,50,googlenet,0.21060971667630035,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
10,Llama.png,25,50,googlenet,0.4898344950043536,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
11,Llama.png,25,50,googlenet,0.13795310394498905,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
12,Llama.png,25,50,googlenet,0.14891910457483615,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
13,Llama.png,25,50,googlenet,0.06426384792978279,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
14,Llama.png,25,50,googlenet,1.1249773189726082,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
15,Llama.png,25,50,googlenet,1.5821470811910818,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
16,Llama.png,25,50,googlenet,-1.2165768659255578,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
17,Llama.png,25,50,googlenet,0.47267940759036087,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
18,Llama.png,25,50,googlenet,-1.3688584239047188,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
19,Llama.png,25,50,googlenet,0.16144139297491655,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
20,Llama.png,25,50,googlenet,-0.17259954087637208,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
21,Llama.png,25,50,googlenet,0.5201232669252569,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
22,Llama.png,25,50,googlenet,-0.08772595997212296,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
23,Llama.png,25,50,googlenet,1.6489047941541402,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
24,Llama.png,25,50,googlenet,0.5241091784658218,mean,4.815079603456136,1.0570124538191623,0.5330917172809779
0,Llama.png,25,1000,googlenet,0.40202809811250484,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
1,Llama.png,25,1000,googlenet,1.0683114822664104,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
2,Llama.png,25,1000,googlenet,0.24840401812528645,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
3,Llama.png,25,1000,googlenet,0.9231996257825172,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
4,Llama.png,25,1000,googlenet,0.42470957397964515,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
5,Llama.png,25,1000,googlenet,0.09501878488159843,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
6,Llama.png,25,1000,googlenet,0.9071569939555517,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
7,Llama.png,25,1000,googlenet,-0.2652887459324207,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
8,Llama.png,25,1000,googlenet,1.3633824659473928,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
9,Llama.png,25,1000,googlenet,0.36587892496465546,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
10,Llama.png,25,1000,googlenet,-0.24622082849924176,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
11,Llama.png,25,1000,googlenet,0.48123950808512195,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
12,Llama.png,25,1000,googlenet,0.48895532558470833,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
13,Llama.png,25,1000,googlenet,-0.6902066316722202,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
14,Llama.png,25,1000,googlenet,0.2397194677687935,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
15,Llama.png,25,1000,googlenet,0.1512839280141023,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
16,Llama.png,25,1000,googlenet,-0.11778870873047254,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
17,Llama.png,25,1000,googlenet,1.4319861341662583,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
18,Llama.png,25,1000,googlenet,-0.2644158695155303,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
19,Llama.png,25,1000,googlenet,0.2137455192008737,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
20,Llama.png,25,1000,googlenet,0.9332963174173039,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
21,Llama.png,25,1000,googlenet,1.3145545730921349,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
22,Llama.png,25,1000,googlenet,1.5451528660370921,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
23,Llama.png,25,1000,googlenet,0.8497070439574759,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
24,Llama.png,25,1000,googlenet,1.49704425231368,0,4.8150774900636435,0.9462581614226379,0.5954871686392659
0,Llama.png,25,100,googlenet,0.37750270613384895,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
1,Llama.png,25,100,googlenet,0.1576138827336271,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
2,Llama.png,25,100,googlenet,0.31796434686370745,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
3,Llama.png,25,100,googlenet,0.2747597355002309,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
4,Llama.png,25,100,googlenet,0.34722161079054104,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
5,Llama.png,25,100,googlenet,2.0103925119335386,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
6,Llama.png,25,100,googlenet,0.669458260749503,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
7,Llama.png,25,100,googlenet,0.12290245278916245,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
8,Llama.png,25,100,googlenet,-0.06722835453803455,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
9,Llama.png,25,100,googlenet,-0.2515884078700328,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
10,Llama.png,25,100,googlenet,-0.1756162120030229,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
11,Llama.png,25,100,googlenet,0.34909436731171084,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
12,Llama.png,25,100,googlenet,0.7134753278614445,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
13,Llama.png,25,100,googlenet,0.17434460365598436,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
14,Llama.png,25,100,googlenet,0.4626220758638322,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
15,Llama.png,25,100,googlenet,0.29394793735302294,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
16,Llama.png,25,100,googlenet,0.5911377270646669,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
17,Llama.png,25,100,googlenet,-0.15327773396475752,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
18,Llama.png,25,100,googlenet,2.1353703576654475,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
19,Llama.png,25,100,googlenet,0.9338540355666325,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
20,Llama.png,25,100,googlenet,1.3714123679491088,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
21,Llama.png,25,100,googlenet,0.9695645594615683,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
22,Llama.png,25,100,googlenet,0.7725753132656714,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
23,Llama.png,25,100,googlenet,0.539430602371028,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
24,Llama.png,25,100,googlenet,1.2276264616136165,mean,4.815072889983339,1.0220731329846098,0.5513152186050444
0,Llama.png,25,1000,googlenet,-0.15309176469920516,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
1,Llama.png,25,1000,googlenet,-0.855561272729366,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
2,Llama.png,25,1000,googlenet,-0.14856551165148524,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
3,Llama.png,25,1000,googlenet,-0.08803997714719358,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
4,Llama.png,25,1000,googlenet,-0.0017430983179087534,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
5,Llama.png,25,1000,googlenet,2.206515891546493,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
6,Llama.png,25,1000,googlenet,-0.20101018133833648,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
7,Llama.png,25,1000,googlenet,0.17546595247718333,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
8,Llama.png,25,1000,googlenet,0.35351156634588676,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
9,Llama.png,25,1000,googlenet,-0.27883865472504965,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
10,Llama.png,25,1000,googlenet,0.6763230027879814,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
11,Llama.png,25,1000,googlenet,0.1813065070856572,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
12,Llama.png,25,1000,googlenet,0.32442100430338705,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
13,Llama.png,25,1000,googlenet,0.24080020739706498,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
14,Llama.png,25,1000,googlenet,1.4033824023504042,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
15,Llama.png,25,1000,googlenet,0.6236576709175026,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
16,Llama.png,25,1000,googlenet,0.0764602744934253,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
17,Llama.png,25,1000,googlenet,2.808033165624482,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
18,Llama.png,25,1000,googlenet,0.740551516093416,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
19,Llama.png,25,1000,googlenet,0.9032337173875797,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
20,Llama.png,25,1000,googlenet,0.8393333806894532,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
21,Llama.png,25,1000,googlenet,1.2689764399878776,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
22,Llama.png,25,1000,googlenet,1.9624918484504357,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
23,Llama.png,25,1000,googlenet,1.1211653614857973,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
24,Llama.png,25,1000,googlenet,0.6524523973522323,mean,4.815081720059116,1.1241310050954632,0.5012623514582197
0,Llama.png,32,10,googlenet,1.1437770293842595,0,4.815080413170691,1.116893247053288,0.5045108744942515
1,Llama.png,32,10,googlenet,-0.17277422827900146,0,4.815080413170691,1.116893247053288,0.5045108744942515
2,Llama.png,32,10,googlenet,0.5185402756534208,0,4.815080413170691,1.116893247053288,0.5045108744942515
3,Llama.png,32,10,googlenet,0.10742292594239178,0,4.815080413170691,1.116893247053288,0.5045108744942515
4,Llama.png,32,10,googlenet,0.6957397990906182,0,4.815080413170691,1.116893247053288,0.5045108744942515
5,Llama.png,32,10,googlenet,1.1145207678825568,0,4.815080413170691,1.116893247053288,0.5045108744942515
6,Llama.png,32,10,googlenet,0.40186368108553605,0,4.815080413170691,1.116893247053288,0.5045108744942515
7,Llama.png,32,10,googlenet,-0.27825701477916187,0,4.815080413170691,1.116893247053288,0.5045108744942515
8,Llama.png,32,10,googlenet,-0.24092692250060388,0,4.815080413170691,1.116893247053288,0.5045108744942515
9,Llama.png,32,10,googlenet,0.5053716382931626,0,4.815080413170691,1.116893247053288,0.5045108744942515
10,Llama.png,32,10,googlenet,0.30571571644076023,0,4.815080413170691,1.116893247053288,0.5045108744942515
11,Llama.png,32,10,googlenet,0.5663028956418747,0,4.815080413170691,1.116893247053288,0.5045108744942515
12,Llama.png,32,10,googlenet,-0.30568842686267406,0,4.815080413170691,1.116893247053288,0.5045108744942515
13,Llama.png,32,10,googlenet,0.11258108024606983,0,4.815080413170691,1.116893247053288,0.5045108744942515
14,Llama.png,32,10,googlenet,-0.7467806655980711,0,4.815080413170691,1.116893247053288,0.5045108744942515
15,Llama.png,32,10,googlenet,0.351223787522871,0,4.815080413170691,1.116893247053288,0.5045108744942515
16,Llama.png,32,10,googlenet,0.4311245472810459,0,4.815080413170691,1.116893247053288,0.5045108744942515
17,Llama.png,32,10,googlenet,0.29917947192762995,0,4.815080413170691,1.116893247053288,0.5045108744942515
18,Llama.png,32,10,googlenet,0.08764184948990916,0,4.815080413170691,1.116893247053288,0.5045108744942515
19,Llama.png,32,10,googlenet,1.671876265187453,0,4.815080413170691,1.116893247053288,0.5045108744942515
20,Llama.png,32,10,googlenet,-0.03637088592708615,0,4.815080413170691,1.116893247053288,0.5045108744942515
21,Llama.png,32,10,googlenet,1.3913223607423477,0,4.815080413170691,1.116893247053288,0.5045108744942515
22,Llama.png,32,10,googlenet,-0.12741548833395022,0,4.815080413170691,1.116893247053288,0.5045108744942515
23,Llama.png,32,10,googlenet,-0.5050546171720196,0,4.815080413170691,1.116893247053288,0.5045108744942515
24,Llama.png,32,10,googlenet,-0.33925028028310855,0,4.815080413170691,1.116893247053288,0.5045108744942515
25,Llama.png,32,10,googlenet,-0.23545277237963358,0,4.815080413170691,1.116893247053288,0.5045108744942515
26,Llama.png,32,10,googlenet,0.4720262170381986,0,4.815080413170691,1.116893247053288,0.5045108744942515
27,Llama.png,32,10,googlenet,0.06763742887618118,0,4.815080413170691,1.116893247053288,0.5045108744942515
28,Llama.png,32,10,googlenet,0.8797502761185401,0,4.815080413170691,1.116893247053288,0.5045108744942515
29,Llama.png,32,10,googlenet,1.2167432333240868,0,4.815080413170691,1.116893247053288,0.5045108744942515
30,Llama.png,32,10,googlenet,1.4181291293638134,0,4.815080413170691,1.116893247053288,0.5045108744942515
31,Llama.png,32,10,googlenet,3.8032451123021196,0,4.815080413170691,1.116893247053288,0.5045108744942515
0,Llama.png,36,30,googlenet,0.9469488474712988,0,4.815080451358842,1.0508065510208533,0.5362402713056269
1,Llama.png,36,30,googlenet,0.9839730794143673,0,4.815080451358842,1.0508065510208533,0.5362402713056269
2,Llama.png,36,30,googlenet,0.7889217015337984,0,4.815080451358842,1.0508065510208533,0.5362402713056269
