,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term0,Llama.png,9,30,vgg16,1.4692915539751261,0,8.193399708967384,2.2363586897573264,0.2451678119892027
4,Llama.png,32,10,vgg16,-0.29779097247379527,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
5,Llama.png,32,10,vgg16,-0.1734007687970153,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
6,Llama.png,32,10,vgg16,7.257829169045067,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
7,Llama.png,32,10,vgg16,-0.1789805955619682,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
8,Llama.png,32,10,vgg16,-0.18355577442771182,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
9,Llama.png,32,10,vgg16,-0.10348278933486128,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
10,Llama.png,32,10,vgg16,0.13341041759414293,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
11,Llama.png,32,10,vgg16,0.09503170048032702,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
12,Llama.png,32,10,vgg16,0.24017341087088914,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
13,Llama.png,32,10,vgg16,-0.06982533861392448,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
14,Llama.png,32,10,vgg16,3.5366550303462754,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
15,Llama.png,32,10,vgg16,-0.1526768492346415,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
16,Llama.png,32,10,vgg16,-0.3577939575665842,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
17,Llama.png,32,10,vgg16,-0.41390299796832486,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
18,Llama.png,32,10,vgg16,0.14312212787817286,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
19,Llama.png,32,10,vgg16,1.4779509582082315,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
20,Llama.png,32,10,vgg16,0.20838739504042236,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
21,Llama.png,32,10,vgg16,-0.17381240884313828,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
22,Llama.png,32,10,vgg16,2.1073006538240615,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
23,Llama.png,32,10,vgg16,0.026993114279376063,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
24,Llama.png,32,10,vgg16,3.01461213865796,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
25,Llama.png,32,10,vgg16,-0.42897846125716366,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
26,Llama.png,32,10,vgg16,0.12296666425119675,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
27,Llama.png,32,10,vgg16,0.9457686158497223,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
28,Llama.png,32,10,vgg16,0.13251448281550365,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
29,Llama.png,32,10,vgg16,1.473811713085218,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
30,Llama.png,32,10,vgg16,0.40342425718830954,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
31,Llama.png,32,10,vgg16,0.30323542242327517,mean,8.036620162649262,2.7116891604981928,0.20779844451573834
0,Llama.png,36,30,vgg16,1.7832046680020708,0,8.036620156221574,2.2938624361805022,0.24564890256314292
1,Llama.png,36,30,vgg16,0.4796762569535173,0,8.036620156221574,2.2938624361805022,0.24564890256314292
2,Llama.png,36,30,vgg16,1.405896463666598,0,8.036620156221574,2.2938624361805022,0.24564890256314292
3,Llama.png,36,30,vgg16,1.7086919825558609,0,8.036620156221574,2.2938624361805022,0.24564890256314292
4,Llama.png,36,30,vgg16,1.5860819629870162,0,8.036620156221574,2.2938624361805022,0.24564890256314292
5,Llama.png,36,30,vgg16,0.9257457165813415,0,8.036620156221574,2.2938624361805022,0.24564890256314292
6,Llama.png,36,30,vgg16,4.076792178238734,0,8.036620156221574,2.2938624361805022,0.24564890256314292
7,Llama.png,36,30,vgg16,0.8860309135994362,0,8.036620156221574,2.2938624361805022,0.24564890256314292
8,Llama.png,36,30,vgg16,0.5631403534156332,0,8.036620156221574,2.2938624361805022,0.24564890256314292
9,Llama.png,36,30,vgg16,0.36610823441248347,0,8.036620156221574,2.2938624361805022,0.24564890256314292
10,Llama.png,36,30,vgg16,0.2553603887145118,0,8.036620156221574,2.2938624361805022,0.24564890256314292
11,Llama.png,36,30,vgg16,0.498247192062475,0,8.036620156221574,2.2938624361805022,0.24564890256314292
12,Llama.png,36,30,vgg16,-0.884134000757617,0,8.036620156221574,2.2938624361805022,0.24564890256314292
13,Llama.png,36,30,vgg16,-1.0453073934742292,0,8.036620156221574,2.2938624361805022,0.24564890256314292
14,Llama.png,36,30,vgg16,-0.8968529964647536,0,8.036620156221574,2.2938624361805022,0.24564890256314292
15,Llama.png,36,30,vgg16,1.1269116144499294,0,8.036620156221574,2.2938624361805022,0.24564890256314292
16,Llama.png,36,30,vgg16,0.7429490091833928,0,8.036620156221574,2.2938624361805022,0.24564890256314292
17,Llama.png,36,30,vgg16,0.5318515026989595,0,8.036620156221574,2.2938624361805022,0.24564890256314292
18,Llama.png,36,30,vgg16,0.40117635344833597,0,8.036620156221574,2.2938624361805022,0.24564890256314292
19,Llama.png,36,30,vgg16,0.669183301793086,0,8.036620156221574,2.2938624361805022,0.24564890256314292
20,Llama.png,36,30,vgg16,0.6352420294677695,0,8.036620156221574,2.2938624361805022,0.24564890256314292
21,Llama.png,36,30,vgg16,0.03991573067815339,0,8.036620156221574,2.2938624361805022,0.24564890256314292
22,Llama.png,36,30,vgg16,0.45919807182207667,0,8.036620156221574,2.2938624361805022,0.24564890256314292
23,Llama.png,36,30,vgg16,-0.5073153842310688,0,8.036620156221574,2.2938624361805022,0.24564890256314292
24,Llama.png,36,30,vgg16,-1.634263357640261,0,8.036620156221574,2.2938624361805022,0.24564890256314292
25,Llama.png,36,30,vgg16,-1.80500277043334,0,8.036620156221574,2.2938624361805022,0.24564890256314292
26,Llama.png,36,30,vgg16,1.3037061851049767,0,8.036620156221574,2.2938624361805022,0.24564890256314292
27,Llama.png,36,30,vgg16,-1.0797739074195312,0,8.036620156221574,2.2938624361805022,0.24564890256314292
28,Llama.png,36,30,vgg16,-1.0396344796651469,0,8.036620156221574,2.2938624361805022,0.24564890256314292
29,Llama.png,36,30,vgg16,0.040631552117527274,0,8.036620156221574,2.2938624361805022,0.24564890256314292
30,Llama.png,36,30,vgg16,0.2870185376724937,0,8.036620156221574,2.2938624361805022,0.24564890256314292
31,Llama.png,36,30,vgg16,-0.5652178251370373,0,8.036620156221574,2.2938624361805022,0.24564890256314292
32,Llama.png,36,30,vgg16,0.32699381615192386,0,8.036620156221574,2.2938624361805022,0.24564890256314292
33,Llama.png,36,30,vgg16,3.2624595812198076,0,8.036620156221574,2.2938624361805022,0.24564890256314292
34,Llama.png,36,30,vgg16,0.3309979333696204,0,8.036620156221574,2.2938624361805022,0.24564890256314292
35,Llama.png,36,30,vgg16,1.3187155621927953,0,8.036620156221574,2.2938624361805022,0.24564890256314292
0,Llama.png,36,50,vgg16,0.9494245388203156,0,8.036620156301295,2.3523952004083895,0.23953661782157823
1,Llama.png,36,50,vgg16,0.38520211176937785,0,8.036620156301295,2.3523952004083895,0.23953661782157823
2,Llama.png,36,50,vgg16,0.7027206081916043,0,8.036620156301295,2.3523952004083895,0.23953661782157823
3,Llama.png,36,50,vgg16,1.573992251722572,0,8.036620156301295,2.3523952004083895,0.23953661782157823
4,Llama.png,36,50,vgg16,0.9118541564056988,0,8.036620156301295,2.3523952004083895,0.23953661782157823
5,Llama.png,36,50,vgg16,0.535184838624789,0,8.036620156301295,2.3523952004083895,0.23953661782157823
6,Llama.png,36,50,vgg16,4.258216900267034,0,8.036620156301295,2.3523952004083895,0.23953661782157823
7,Llama.png,36,50,vgg16,0.8895221243345551,0,8.036620156301295,2.3523952004083895,0.23953661782157823
8,Llama.png,36,50,vgg16,0.5170573125148171,0,8.036620156301295,2.3523952004083895,0.23953661782157823
9,Llama.png,36,50,vgg16,0.5738496636420802,0,8.036620156301295,2.3523952004083895,0.23953661782157823
10,Llama.png,36,50,vgg16,0.15199525517894166,0,8.036620156301295,2.3523952004083895,0.23953661782157823
11,Llama.png,36,50,vgg16,0.11635894635399494,0,8.036620156301295,2.3523952004083895,0.23953661782157823
12,Llama.png,36,50,vgg16,-0.489946401998194,0,8.036620156301295,2.3523952004083895,0.23953661782157823
13,Llama.png,36,50,vgg16,-0.9125198852114526,0,8.036620156301295,2.3523952004083895,0.23953661782157823
14,Llama.png,36,50,vgg16,-0.5041731817090077,0,8.036620156301295,2.3523952004083895,0.23953661782157823
15,Llama.png,36,50,vgg16,1.2972191809092233,0,8.036620156301295,2.3523952004083895,0.23953661782157823
16,Llama.png,36,50,vgg16,0.1941360083871145,0,8.036620156301295,2.3523952004083895,0.23953661782157823
17,Llama.png,36,50,vgg16,-0.1991156524934345,0,8.036620156301295,2.3523952004083895,0.23953661782157823
18,Llama.png,36,50,vgg16,-0.9541487194250364,0,8.036620156301295,2.3523952004083895,0.23953661782157823
19,Llama.png,36,50,vgg16,0.8109636701800312,0,8.036620156301295,2.3523952004083895,0.23953661782157823
20,Llama.png,36,50,vgg16,1.3306544390199049,0,8.036620156301295,2.3523952004083895,0.23953661782157823
21,Llama.png,36,50,vgg16,0.0358032908865871,0,8.036620156301295,2.3523952004083895,0.23953661782157823
22,Llama.png,36,50,vgg16,-0.5040870045024869,0,8.036620156301295,2.3523952004083895,0.23953661782157823
23,Llama.png,36,50,vgg16,-0.09904400190296456,0,8.036620156301295,2.3523952004083895,0.23953661782157823
24,Llama.png,36,50,vgg16,-2.2260464287053887,0,8.036620156301295,2.3523952004083895,0.23953661782157823
25,Llama.png,36,50,vgg16,-1.557359065260535,0,8.036620156301295,2.3523952004083895,0.23953661782157823
26,Llama.png,36,50,vgg16,-1.1640567311638832,0,8.036620156301295,2.3523952004083895,0.23953661782157823
27,Llama.png,36,50,vgg16,0.790825634611603,0,8.036620156301295,2.3523952004083895,0.23953661782157823
28,Llama.png,36,50,vgg16,-0.957624749255388,0,8.036620156301295,2.3523952004083895,0.23953661782157823
29,Llama.png,36,50,vgg16,-0.22879497970401114,0,8.036620156301295,2.3523952004083895,0.23953661782157823
30,Llama.png,36,50,vgg16,1.0485699141987406,0,8.036620156301295,2.3523952004083895,0.23953661782157823
31,Llama.png,36,50,vgg16,2.0191866605059094,0,8.036620156301295,2.3523952004083895,0.23953661782157823
32,Llama.png,36,50,vgg16,2.8113308361886578,0,8.036620156301295,2.3523952004083895,0.23953661782157823
33,Llama.png,36,50,vgg16,3.0407662229975077,0,8.036620156301295,2.3523952004083895,0.23953661782157823
34,Llama.png,36,50,vgg16,0.9010375611912794,0,8.036620156301295,2.3523952004083895,0.23953661782157823
35,Llama.png,36,50,vgg16,0.5429900694432935,0,8.036620156301295,2.3523952004083895,0.23953661782157823
0,Llama.png,36,50,vgg16,-0.314561834355237,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
1,Llama.png,36,50,vgg16,-0.34118885865428195,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
2,Llama.png,36,50,vgg16,-0.7456403582688632,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
3,Llama.png,36,50,vgg16,-0.6732766172892177,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
4,Llama.png,36,50,vgg16,-0.3775725489878566,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
5,Llama.png,36,50,vgg16,-0.3325092334185451,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
6,Llama.png,36,50,vgg16,6.475797855490342,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
7,Llama.png,36,50,vgg16,0.3873478842413178,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
8,Llama.png,36,50,vgg16,0.3431671985046744,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
9,Llama.png,36,50,vgg16,-0.2741898552624907,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
10,Llama.png,36,50,vgg16,-0.6308148021054908,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
11,Llama.png,36,50,vgg16,-0.26239992003026985,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
12,Llama.png,36,50,vgg16,-0.08171541536167465,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
13,Llama.png,36,50,vgg16,-0.7456925773129254,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
14,Llama.png,36,50,vgg16,3.628892997256304,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
15,Llama.png,36,50,vgg16,-0.0873655731918282,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
16,Llama.png,36,50,vgg16,-0.45957087246851974,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
17,Llama.png,36,50,vgg16,-0.4934825908328893,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
18,Llama.png,36,50,vgg16,0.36007560514745907,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
19,Llama.png,36,50,vgg16,-0.5657972629658456,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
20,Llama.png,36,50,vgg16,-0.12483365218907515,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
21,Llama.png,36,50,vgg16,-0.7234736704561978,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
22,Llama.png,36,50,vgg16,4.240481740860049,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
23,Llama.png,36,50,vgg16,-0.33397860956778247,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
24,Llama.png,36,50,vgg16,0.41693965443746545,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
25,Llama.png,36,50,vgg16,1.239513855597999,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
26,Llama.png,36,50,vgg16,-0.8563280110484922,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
27,Llama.png,36,50,vgg16,-0.07094517988496635,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
28,Llama.png,36,50,vgg16,1.0113627667415181,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
29,Llama.png,36,50,vgg16,0.47609017900031225,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
30,Llama.png,36,50,vgg16,1.5644996906649242,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
31,Llama.png,36,50,vgg16,3.3313460664017756,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
32,Llama.png,36,50,vgg16,-0.9472777324009062,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
33,Llama.png,36,50,vgg16,2.0821398240640248,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
34,Llama.png,36,50,vgg16,0.6417097790738394,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
35,Llama.png,36,50,vgg16,2.4403382546930086,mean,8.036620156167086,3.0390708388886045,0.1854135095742761
0,Llama.png,36,100,vgg16,0.6328594531055606,0,8.036620155919287,2.3291545718771522,0.24192674753640364
1,Llama.png,36,100,vgg16,1.356676578017049,0,8.036620155919287,2.3291545718771522,0.24192674753640364
2,Llama.png,36,100,vgg16,0.4643629919311505,0,8.036620155919287,2.3291545718771522,0.24192674753640364
3,Llama.png,36,100,vgg16,1.8191350216526063,0,8.036620155919287,2.3291545718771522,0.24192674753640364
4,Llama.png,36,100,vgg16,0.4990793611469871,0,8.036620155919287,2.3291545718771522,0.24192674753640364
5,Llama.png,36,100,vgg16,0.5672724687895021,0,8.036620155919287,2.3291545718771522,0.24192674753640364
6,Llama.png,36,100,vgg16,1.2760400950077426,0,8.036620155919287,2.3291545718771522,0.24192674753640364
7,Llama.png,36,100,vgg16,0.2951245987040301,0,8.036620155919287,2.3291545718771522,0.24192674753640364
8,Llama.png,36,100,vgg16,1.0679896186037916,0,8.036620155919287,2.3291545718771522,0.24192674753640364
9,Llama.png,36,100,vgg16,0.026386252242727004,0,8.036620155919287,2.3291545718771522,0.24192674753640364
10,Llama.png,36,100,vgg16,0.43811246751471905,0,8.036620155919287,2.3291545718771522,0.24192674753640364
11,Llama.png,36,100,vgg16,-1.3433741087835567,0,8.036620155919287,2.3291545718771522,0.24192674753640364
12,Llama.png,36,100,vgg16,0.5942788318262853,0,8.036620155919287,2.3291545718771522,0.24192674753640364
13,Llama.png,36,100,vgg16,1.4195682233438096,0,8.036620155919287,2.3291545718771522,0.24192674753640364
14,Llama.png,36,100,vgg16,-1.3689239390769028,0,8.036620155919287,2.3291545718771522,0.24192674753640364
15,Llama.png,36,100,vgg16,-0.3907315399333932,0,8.036620155919287,2.3291545718771522,0.24192674753640364
16,Llama.png,36,100,vgg16,0.08716357006520312,0,8.036620155919287,2.3291545718771522,0.24192674753640364
17,Llama.png,36,100,vgg16,0.18377085072869487,0,8.036620155919287,2.3291545718771522,0.24192674753640364
18,Llama.png,36,100,vgg16,-1.7514841387752562,0,8.036620155919287,2.3291545718771522,0.24192674753640364
19,Llama.png,36,100,vgg16,-0.08812114832626822,0,8.036620155919287,2.3291545718771522,0.24192674753640364
20,Llama.png,36,100,vgg16,-0.019541071605446523,0,8.036620155919287,2.3291545718771522,0.24192674753640364
21,Llama.png,36,100,vgg16,1.027897264808801,0,8.036620155919287,2.3291545718771522,0.24192674753640364
22,Llama.png,36,100,vgg16,0.4513475492190433,0,8.036620155919287,2.3291545718771522,0.24192674753640364
23,Llama.png,36,100,vgg16,-2.0397154643812594,0,8.036620155919287,2.3291545718771522,0.24192674753640364
24,Llama.png,36,100,vgg16,-0.6780093953893044,0,8.036620155919287,2.3291545718771522,0.24192674753640364
25,Llama.png,36,100,vgg16,-0.4011366638155871,0,8.036620155919287,2.3291545718771522,0.24192674753640364
26,Llama.png,36,100,vgg16,-0.30283599029958475,0,8.036620155919287,2.3291545718771522,0.24192674753640364
27,Llama.png,36,100,vgg16,0.9091898411379422,0,8.036620155919287,2.3291545718771522,0.24192674753640364
28,Llama.png,36,100,vgg16,1.0098888600436464,0,8.036620155919287,2.3291545718771522,0.24192674753640364
29,Llama.png,36,100,vgg16,-2.394585950257954,0,8.036620155919287,2.3291545718771522,0.24192674753640364
30,Llama.png,36,100,vgg16,1.309202620416352,0,8.036620155919287,2.3291545718771522,0.24192674753640364
31,Llama.png,36,100,vgg16,2.9638626302343547,0,8.036620155919287,2.3291545718771522,0.24192674753640364
32,Llama.png,36,100,vgg16,1.9568063542450291,0,8.036620155919287,2.3291545718771522,0.24192674753640364
33,Llama.png,36,100,vgg16,3.0632139533678906,0,8.036620155919287,2.3291545718771522,0.24192674753640364
34,Llama.png,36,100,vgg16,2.035007670098255,0,8.036620155919287,2.3291545718771522,0.24192674753640364
35,Llama.png,36,100,vgg16,1.8435993102064652,0,8.036620155919287,2.3291545718771522,0.24192674753640364
0,Llama.png,36,100,vgg16,-0.43825938875651876,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
1,Llama.png,36,100,vgg16,1.0674859006180761,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
2,Llama.png,36,100,vgg16,-0.668124590959473,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
3,Llama.png,36,100,vgg16,-1.0361836375817242,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
4,Llama.png,36,100,vgg16,-0.5924448237492602,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
5,Llama.png,36,100,vgg16,-0.5167600278874809,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
6,Llama.png,36,100,vgg16,4.650534149082142,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
7,Llama.png,36,100,vgg16,-0.9224564100128853,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
8,Llama.png,36,100,vgg16,-0.1847584295951082,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
9,Llama.png,36,100,vgg16,-0.3554492521282185,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
10,Llama.png,36,100,vgg16,-0.31871740341616916,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
11,Llama.png,36,100,vgg16,-0.33982127454072214,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
12,Llama.png,36,100,vgg16,-0.40439622911712597,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
13,Llama.png,36,100,vgg16,-1.570206581466301,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
14,Llama.png,36,100,vgg16,3.396290369299083,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
15,Llama.png,36,100,vgg16,-0.32556766929794684,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
16,Llama.png,36,100,vgg16,-0.8613468886800185,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
17,Llama.png,36,100,vgg16,-0.6518395185345368,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
18,Llama.png,36,100,vgg16,0.5875622743902548,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
19,Llama.png,36,100,vgg16,-0.9554709659803898,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
20,Llama.png,36,100,vgg16,0.9363725151206651,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
21,Llama.png,36,100,vgg16,-0.5605726439491939,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
22,Llama.png,36,100,vgg16,-0.5393133499685009,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
23,Llama.png,36,100,vgg16,2.100575537490966,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
24,Llama.png,36,100,vgg16,3.0455183197181745,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
25,Llama.png,36,100,vgg16,2.772681771119629,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
26,Llama.png,36,100,vgg16,-0.26674343451535926,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
27,Llama.png,36,100,vgg16,0.0853350044433711,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
28,Llama.png,36,100,vgg16,-0.49954064690868416,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
29,Llama.png,36,100,vgg16,-0.8699252858709464,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
30,Llama.png,36,100,vgg16,3.195731215550658,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
31,Llama.png,36,100,vgg16,2.7179245306298574,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
32,Llama.png,36,100,vgg16,3.4925321979219626,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
33,Llama.png,36,100,vgg16,1.207626391585095,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
34,Llama.png,36,100,vgg16,0.41811743883265734,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
35,Llama.png,36,100,vgg16,0.3246640961321651,mean,8.036620156229912,2.6909148996862067,0.2094026794202916
0,Llama.png,36,1000,vgg16,-0.32922926923149637,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
1,Llama.png,36,1000,vgg16,0.2254896466694681,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
2,Llama.png,36,1000,vgg16,0.42628635642017193,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
3,Llama.png,36,1000,vgg16,-0.35294384672906615,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
4,Llama.png,36,1000,vgg16,-0.23930717503844925,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
5,Llama.png,36,1000,vgg16,-0.030493306633637075,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
6,Llama.png,36,1000,vgg16,-0.23210095363176514,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
7,Llama.png,36,1000,vgg16,3.2084773566915135,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
8,Llama.png,36,1000,vgg16,0.9576666972053647,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
9,Llama.png,36,1000,vgg16,-0.46183187460014136,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
10,Llama.png,36,1000,vgg16,-0.46968567859990434,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
11,Llama.png,36,1000,vgg16,-0.41282681730257637,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
12,Llama.png,36,1000,vgg16,-0.3693675254722936,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
13,Llama.png,36,1000,vgg16,-0.38494318470393346,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
14,Llama.png,36,1000,vgg16,4.13284225321576,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
15,Llama.png,36,1000,vgg16,-0.5173693026925255,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
16,Llama.png,36,1000,vgg16,-0.35546623038326136,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
17,Llama.png,36,1000,vgg16,-0.28325255936908605,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
18,Llama.png,36,1000,vgg16,0.0736106655367687,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
19,Llama.png,36,1000,vgg16,0.2736128988667858,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
20,Llama.png,36,1000,vgg16,1.032780292928226,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
21,Llama.png,36,1000,vgg16,-0.06899373834726756,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
22,Llama.png,36,1000,vgg16,-0.01666528607775823,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
23,Llama.png,36,1000,vgg16,-0.5066449577120175,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
24,Llama.png,36,1000,vgg16,-0.07958888514507627,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
25,Llama.png,36,1000,vgg16,-0.4359888919767953,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
26,Llama.png,36,1000,vgg16,0.8819700868025442,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
27,Llama.png,36,1000,vgg16,-0.19833901087752884,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
28,Llama.png,36,1000,vgg16,-0.7379663112400878,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
29,Llama.png,36,1000,vgg16,0.9868830511848619,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
30,Llama.png,36,1000,vgg16,1.3909201351768696,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
31,Llama.png,36,1000,vgg16,1.6690148508370246,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
32,Llama.png,36,1000,vgg16,3.7101223277272677,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
33,Llama.png,36,1000,vgg16,0.3512776954312759,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
34,Llama.png,36,1000,vgg16,2.6866525291971084,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
35,Llama.png,36,1000,vgg16,2.5979092147062874,mean,8.03662015664727,2.5959548458784156,0.21706263149083918
0,Llama.png,43,10,vgg16,0.14153825725016117,0,8.036620155954127,2.208290538411098,0.25516786867091334
1,Llama.png,43,10,vgg16,0.020225466815368954,0,8.036620155954127,2.208290538411098,0.25516786867091334
2,Llama.png,43,10,vgg16,-0.13869818320898064,0,8.036620155954127,2.208290538411098,0.25516786867091334
3,Llama.png,43,10,vgg16,0.26403659452864375,0,8.036620155954127,2.208290538411098,0.25516786867091334
4,Llama.png,43,10,vgg16,0.4430842962759076,0,8.036620155954127,2.208290538411098,0.25516786867091334
5,Llama.png,43,10,vgg16,0.12787214812846032,0,8.036620155954127,2.208290538411098,0.25516786867091334
6,Llama.png,43,10,vgg16,0.5810775473647296,0,8.036620155954127,2.208290538411098,0.25516786867091334
7,Llama.png,43,10,vgg16,0.0903487347928085,0,8.036620155954127,2.208290538411098,0.25516786867091334
8,Llama.png,43,10,vgg16,-1.3240069566491803,0,8.036620155954127,2.208290538411098,0.25516786867091334
