,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
18,broccoli_cauli.jpg,25,50,resnet152,0.7721672550866694,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
19,broccoli_cauli.jpg,25,50,resnet152,0.599560513654257,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
20,broccoli_cauli.jpg,25,50,resnet152,0.01590728225354554,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
21,broccoli_cauli.jpg,25,50,resnet152,0.6875970496537769,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
22,broccoli_cauli.jpg,25,50,resnet152,-0.18740224020129198,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
23,broccoli_cauli.jpg,25,50,resnet152,-0.4381929983987687,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
24,broccoli_cauli.jpg,25,50,resnet152,-0.5358493177767994,median,0.12568611957017206,0.3602237904846844,1.564261982587814,30
0,broccoli_cauli.jpg,25,100,resnet152,-3.6202695591098717,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
1,broccoli_cauli.jpg,25,100,resnet152,-2.6839707269912347,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
2,broccoli_cauli.jpg,25,100,resnet152,0.9544208690405573,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
3,broccoli_cauli.jpg,25,100,resnet152,-0.12101246703761781,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
4,broccoli_cauli.jpg,25,100,resnet152,-1.8803050071209526,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
5,broccoli_cauli.jpg,25,100,resnet152,-0.40231248474039205,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
6,broccoli_cauli.jpg,25,100,resnet152,0.775521627964769,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
7,broccoli_cauli.jpg,25,100,resnet152,2.165144424682487,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
8,broccoli_cauli.jpg,25,100,resnet152,-0.9251482740542314,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
9,broccoli_cauli.jpg,25,100,resnet152,1.7058123724658547,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
10,broccoli_cauli.jpg,25,100,resnet152,0.18324172549638806,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
11,broccoli_cauli.jpg,25,100,resnet152,1.9604541056222597,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
12,broccoli_cauli.jpg,25,100,resnet152,-0.6215289656827943,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
13,broccoli_cauli.jpg,25,100,resnet152,-0.6916472082477059,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
14,broccoli_cauli.jpg,25,100,resnet152,3.2759748446921937,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
15,broccoli_cauli.jpg,25,100,resnet152,1.9480370574910717,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
16,broccoli_cauli.jpg,25,100,resnet152,0.4434371277610505,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
17,broccoli_cauli.jpg,25,100,resnet152,0.13166631201242662,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
18,broccoli_cauli.jpg,25,100,resnet152,0.9437721682199984,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
19,broccoli_cauli.jpg,25,100,resnet152,1.6670336477429395,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
20,broccoli_cauli.jpg,25,100,resnet152,-0.1520643931622927,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
21,broccoli_cauli.jpg,25,100,resnet152,-1.9134701348100096,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
22,broccoli_cauli.jpg,25,100,resnet152,-1.8211891958745845,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
23,broccoli_cauli.jpg,25,100,resnet152,0.2599203458650501,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
24,broccoli_cauli.jpg,25,100,resnet152,3.429789368078639,255,0.12569281428950418,0.999208265319792,0.5639310549939491,30
0,broccoli_cauli.jpg,25,100,resnet152,-2.656350411830953,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
1,broccoli_cauli.jpg,25,100,resnet152,-1.8882432034910979,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
2,broccoli_cauli.jpg,25,100,resnet152,1.6730616613010538,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
3,broccoli_cauli.jpg,25,100,resnet152,0.31506017294587485,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
4,broccoli_cauli.jpg,25,100,resnet152,-2.4896818877596143,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
5,broccoli_cauli.jpg,25,100,resnet152,0.09897781069542377,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
6,broccoli_cauli.jpg,25,100,resnet152,3.471041041052617,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
7,broccoli_cauli.jpg,25,100,resnet152,1.5521000380399037,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
8,broccoli_cauli.jpg,25,100,resnet152,-0.6791468792263098,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
9,broccoli_cauli.jpg,25,100,resnet152,-0.22210115100168037,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
10,broccoli_cauli.jpg,25,100,resnet152,2.0355530656662597,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
11,broccoli_cauli.jpg,25,100,resnet152,1.459566928457805,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
12,broccoli_cauli.jpg,25,100,resnet152,-0.6869194510327068,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
13,broccoli_cauli.jpg,25,100,resnet152,-0.8995443367796385,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
14,broccoli_cauli.jpg,25,100,resnet152,2.0115335599927624,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
15,broccoli_cauli.jpg,25,100,resnet152,1.6048320547165256,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
16,broccoli_cauli.jpg,25,100,resnet152,-0.703253612423484,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
17,broccoli_cauli.jpg,25,100,resnet152,1.5112550234792188,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
18,broccoli_cauli.jpg,25,100,resnet152,-0.15625351297912626,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
19,broccoli_cauli.jpg,25,100,resnet152,1.345839609715268,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
20,broccoli_cauli.jpg,25,100,resnet152,-0.3604891059024542,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
21,broccoli_cauli.jpg,25,100,resnet152,-1.8135437687054718,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
22,broccoli_cauli.jpg,25,100,resnet152,-1.179429947617753,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
23,broccoli_cauli.jpg,25,100,resnet152,0.5686970823278736,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
24,broccoli_cauli.jpg,25,100,resnet152,1.1032754239841842,0,0.12568807616749655,0.9151556006650261,0.6157253135057186,30
0,broccoli_cauli.jpg,25,100,resnet152,-2.461370024186207,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
1,broccoli_cauli.jpg,25,100,resnet152,-1.2108488501551806,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
2,broccoli_cauli.jpg,25,100,resnet152,2.211382882129914,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
3,broccoli_cauli.jpg,25,100,resnet152,-0.6414575036190332,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
4,broccoli_cauli.jpg,25,100,resnet152,-2.5369376017703376,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
5,broccoli_cauli.jpg,25,100,resnet152,-0.03233719720806705,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
6,broccoli_cauli.jpg,25,100,resnet152,3.343969410899433,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
7,broccoli_cauli.jpg,25,100,resnet152,1.9257660827860132,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
8,broccoli_cauli.jpg,25,100,resnet152,-1.4006556157033372,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
9,broccoli_cauli.jpg,25,100,resnet152,0.9537777900859193,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
10,broccoli_cauli.jpg,25,100,resnet152,-1.8043378867111541,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
11,broccoli_cauli.jpg,25,100,resnet152,1.4802132533817023,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
12,broccoli_cauli.jpg,25,100,resnet152,-1.2818403596816048,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
13,broccoli_cauli.jpg,25,100,resnet152,-1.2102510547595786,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
14,broccoli_cauli.jpg,25,100,resnet152,2.424356908031146,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
15,broccoli_cauli.jpg,25,100,resnet152,1.0578298324026456,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
16,broccoli_cauli.jpg,25,100,resnet152,-0.3218060598394076,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
17,broccoli_cauli.jpg,25,100,resnet152,1.657804160605708,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
18,broccoli_cauli.jpg,25,100,resnet152,0.3394458568808143,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
19,broccoli_cauli.jpg,25,100,resnet152,0.8123822399398397,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
20,broccoli_cauli.jpg,25,100,resnet152,-0.12101408024051763,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
21,broccoli_cauli.jpg,25,100,resnet152,-1.5711580696523666,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
22,broccoli_cauli.jpg,25,100,resnet152,-1.4510876670561872,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
23,broccoli_cauli.jpg,25,100,resnet152,1.7157283225340239,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
24,broccoli_cauli.jpg,25,100,resnet152,-0.2893626130727057,median,0.12568762080455498,0.8121503864428412,0.693817996868625,30
0,broccoli_cauli.jpg,25,100,resnet152,-2.371154166719344,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
1,broccoli_cauli.jpg,25,100,resnet152,-0.9777159789389198,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
2,broccoli_cauli.jpg,25,100,resnet152,2.3039978568388912,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
3,broccoli_cauli.jpg,25,100,resnet152,-1.131675082033384,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
4,broccoli_cauli.jpg,25,100,resnet152,-2.8394462110735414,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
5,broccoli_cauli.jpg,25,100,resnet152,0.340603639141144,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
6,broccoli_cauli.jpg,25,100,resnet152,3.4670411785127695,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
7,broccoli_cauli.jpg,25,100,resnet152,2.2652494412917146,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
8,broccoli_cauli.jpg,25,100,resnet152,-2.2657277182782196,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
9,broccoli_cauli.jpg,25,100,resnet152,1.7119041729667837,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
10,broccoli_cauli.jpg,25,100,resnet152,-1.7574174497321648,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
11,broccoli_cauli.jpg,25,100,resnet152,1.7602411060270975,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
12,broccoli_cauli.jpg,25,100,resnet152,-0.8852644380381736,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
13,broccoli_cauli.jpg,25,100,resnet152,-1.4963903443367297,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
14,broccoli_cauli.jpg,25,100,resnet152,2.0377029309027384,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
15,broccoli_cauli.jpg,25,100,resnet152,1.4567004540402766,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
16,broccoli_cauli.jpg,25,100,resnet152,-0.29301232770946156,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
17,broccoli_cauli.jpg,25,100,resnet152,1.253707657581407,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
18,broccoli_cauli.jpg,25,100,resnet152,0.42335294818382674,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
19,broccoli_cauli.jpg,25,100,resnet152,0.6487076107224534,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
20,broccoli_cauli.jpg,25,100,resnet152,-0.42295771905510376,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
21,broccoli_cauli.jpg,25,100,resnet152,-1.9306666070392693,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
22,broccoli_cauli.jpg,25,100,resnet152,-0.728915239851126,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
23,broccoli_cauli.jpg,25,100,resnet152,1.507208791846944,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
24,broccoli_cauli.jpg,25,100,resnet152,-0.6233130328488712,mean,0.12568566061387898,0.855351044105941,0.658775779915712,30
0,broccoli_cauli.jpg,25,1000,resnet152,-2.1612154811323236,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
1,broccoli_cauli.jpg,25,1000,resnet152,-1.4077116682408257,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
2,broccoli_cauli.jpg,25,1000,resnet152,1.632501603388674,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.8595914073309499,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
4,broccoli_cauli.jpg,25,1000,resnet152,-1.788598996367015,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
5,broccoli_cauli.jpg,25,1000,resnet152,2.373929105096285,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.9023765413625175,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
7,broccoli_cauli.jpg,25,1000,resnet152,0.01558795160176718,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
8,broccoli_cauli.jpg,25,1000,resnet152,2.2524301268059412,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.6746614267220754,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.7236067027755453,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
11,broccoli_cauli.jpg,25,1000,resnet152,1.6759635715161474,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.6813664512689419,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
13,broccoli_cauli.jpg,25,1000,resnet152,1.8860007957544926,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
14,broccoli_cauli.jpg,25,1000,resnet152,-0.8930346099339896,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
15,broccoli_cauli.jpg,25,1000,resnet152,-0.043174533422221995,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
16,broccoli_cauli.jpg,25,1000,resnet152,1.7311347298893607,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
17,broccoli_cauli.jpg,25,1000,resnet152,-0.051032382035333335,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.1369075663249184,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
19,broccoli_cauli.jpg,25,1000,resnet152,0.5378714166683913,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
20,broccoli_cauli.jpg,25,1000,resnet152,-1.8568311356038834,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.29085308609504423,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
22,broccoli_cauli.jpg,25,1000,resnet152,1.0957393753539582,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.3660183517279685,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
24,broccoli_cauli.jpg,25,1000,resnet152,-1.1670708333780255,255,0.12569057720236998,0.827106121652597,0.6812724204790761,30
0,broccoli_cauli.jpg,25,1000,resnet152,-1.9176374113122918,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
1,broccoli_cauli.jpg,25,1000,resnet152,-1.2087215584988487,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
2,broccoli_cauli.jpg,25,1000,resnet152,1.6776064223125942,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.7646941458102514,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
4,broccoli_cauli.jpg,25,1000,resnet152,-1.9023942920827421,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
5,broccoli_cauli.jpg,25,1000,resnet152,2.6564848845242057,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.5271560286235226,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
7,broccoli_cauli.jpg,25,1000,resnet152,-0.23576025079485374,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
8,broccoli_cauli.jpg,25,1000,resnet152,2.2136298164182424,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.6218307840830217,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.39937897408428613,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
11,broccoli_cauli.jpg,25,1000,resnet152,1.5055229334995606,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.3406862596698579,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
13,broccoli_cauli.jpg,25,1000,resnet152,1.442870064439034,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
14,broccoli_cauli.jpg,25,1000,resnet152,-0.754404276026718,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
15,broccoli_cauli.jpg,25,1000,resnet152,-0.4721249967287564,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
16,broccoli_cauli.jpg,25,1000,resnet152,1.835766600445365,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.9763684059264335,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.2848662717289363,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
19,broccoli_cauli.jpg,25,1000,resnet152,0.5259322157847302,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
20,broccoli_cauli.jpg,25,1000,resnet152,-1.8655344102008695,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.26113355229315527,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.5192317607078176,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.3323954160554523,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
24,broccoli_cauli.jpg,25,1000,resnet152,-0.7677035467804569,0,0.1256888495677746,0.8146601771639018,0.691680498575327,30
0,broccoli_cauli.jpg,25,1000,resnet152,-2.400550437146645,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
1,broccoli_cauli.jpg,25,1000,resnet152,-1.280573117971807,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
2,broccoli_cauli.jpg,25,1000,resnet152,2.0256032834822206,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
3,broccoli_cauli.jpg,25,1000,resnet152,1.3444015966158984,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
4,broccoli_cauli.jpg,25,1000,resnet152,-2.0095052241354066,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
5,broccoli_cauli.jpg,25,1000,resnet152,3.306494566149496,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
6,broccoli_cauli.jpg,25,1000,resnet152,1.6272913672201148,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
7,broccoli_cauli.jpg,25,1000,resnet152,-0.12556655614873513,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
8,broccoli_cauli.jpg,25,1000,resnet152,2.282511122075754,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.678679786106489,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.6816907495313305,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
11,broccoli_cauli.jpg,25,1000,resnet152,1.715769813857897,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.8257381372039241,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
13,broccoli_cauli.jpg,25,1000,resnet152,1.197400770609138,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
14,broccoli_cauli.jpg,25,1000,resnet152,-1.215327563909093,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
15,broccoli_cauli.jpg,25,1000,resnet152,-0.38945221520525664,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
16,broccoli_cauli.jpg,25,1000,resnet152,1.5976459430728982,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
17,broccoli_cauli.jpg,25,1000,resnet152,1.341542266504639,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
18,broccoli_cauli.jpg,25,1000,resnet152,-0.013171571053924858,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
19,broccoli_cauli.jpg,25,1000,resnet152,-0.13415178962800667,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
20,broccoli_cauli.jpg,25,1000,resnet152,-2.310700616154926,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.8198053653502786,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.6172667930237279,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
23,broccoli_cauli.jpg,25,1000,resnet152,-0.006254974830613325,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
24,broccoli_cauli.jpg,25,1000,resnet152,-0.6798441714262817,mean,0.12569055349338143,0.8792001886645279,0.6409058700111059,30
0,broccoli_cauli.jpg,25,1000,resnet152,-2.6354949244541555,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
1,broccoli_cauli.jpg,25,1000,resnet152,-1.246070242312368,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
2,broccoli_cauli.jpg,25,1000,resnet152,1.8837704732480944,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
3,broccoli_cauli.jpg,25,1000,resnet152,1.4065085060809135,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
4,broccoli_cauli.jpg,25,1000,resnet152,-2.029304761926977,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
5,broccoli_cauli.jpg,25,1000,resnet152,4.187655198128356,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
6,broccoli_cauli.jpg,25,1000,resnet152,1.5127519846912338,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
7,broccoli_cauli.jpg,25,1000,resnet152,-0.2200779953248464,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
8,broccoli_cauli.jpg,25,1000,resnet152,2.342355753504744,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.7228889974404775,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.4023925298567934,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
11,broccoli_cauli.jpg,25,1000,resnet152,1.3928854992543973,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.661205939204327,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
13,broccoli_cauli.jpg,25,1000,resnet152,1.3250034293392905,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
14,broccoli_cauli.jpg,25,1000,resnet152,-1.3009024899960284,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
15,broccoli_cauli.jpg,25,1000,resnet152,-0.3033683228963455,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
16,broccoli_cauli.jpg,25,1000,resnet152,1.4340489634186155,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.5517282286140741,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.43952531315776855,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
19,broccoli_cauli.jpg,25,1000,resnet152,-0.2356868456055219,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
20,broccoli_cauli.jpg,25,1000,resnet152,-1.959006127098759,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.8654033490088779,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.864224535034366,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.21439209326501496,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
24,broccoli_cauli.jpg,25,1000,resnet152,-0.7219858454386205,median,0.12568951020061014,0.9106155835824384,0.6187952193162102,30
0,broccoli_cauli.jpg,23,10,resnet152,-1.9677640415495716,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
1,broccoli_cauli.jpg,23,10,resnet152,-3.0988235733373504,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
2,broccoli_cauli.jpg,23,10,resnet152,-1.6267773060878854,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
3,broccoli_cauli.jpg,23,10,resnet152,2.1401535665716462,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
4,broccoli_cauli.jpg,23,10,resnet152,0.5889968629456164,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
5,broccoli_cauli.jpg,23,10,resnet152,1.6311068057566382,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
6,broccoli_cauli.jpg,23,10,resnet152,3.2340746853379496,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
7,broccoli_cauli.jpg,23,10,resnet152,-0.46107534361712066,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
8,broccoli_cauli.jpg,23,10,resnet152,-2.980938602434231,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
9,broccoli_cauli.jpg,23,10,resnet152,3.974756906825599,255,0.1258009701117011,1.3189712738366215,0.42720988139092153,40
