,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
27,broccoli_cauli.jpg,36,100,visiontransformer,0.062375335906875495,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
28,broccoli_cauli.jpg,36,100,visiontransformer,0.033754643943760154,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
29,broccoli_cauli.jpg,36,100,visiontransformer,-0.03100193218460756,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
30,broccoli_cauli.jpg,36,100,visiontransformer,1.4159695249420627,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-2.6402092884649644,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-1.8806175923326203,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
33,broccoli_cauli.jpg,36,100,visiontransformer,0.5250203054995355,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
34,broccoli_cauli.jpg,36,100,visiontransformer,-0.6333324855716924,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-1.382572357803821,255,1.4986515672340852,1.3768728606875293,0.4092496889863726,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-1.7794993834072388,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-2.1569268667073747,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-1.8047479323660571,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
3,broccoli_cauli.jpg,36,100,visiontransformer,0.4102286784430893,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-2.3640207686943366,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-1.9816654727520993,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
6,broccoli_cauli.jpg,36,100,visiontransformer,1.526965606728188,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
7,broccoli_cauli.jpg,36,100,visiontransformer,4.248307881625518,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
8,broccoli_cauli.jpg,36,100,visiontransformer,1.683640958564328,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-1.9675870506014563,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-1.058317623057409,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
11,broccoli_cauli.jpg,36,100,visiontransformer,0.09254423517769927,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
12,broccoli_cauli.jpg,36,100,visiontransformer,1.33231035917692,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
13,broccoli_cauli.jpg,36,100,visiontransformer,-0.7747093868627144,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
14,broccoli_cauli.jpg,36,100,visiontransformer,-0.7264691363939746,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
15,broccoli_cauli.jpg,36,100,visiontransformer,-1.0233845641177917,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
16,broccoli_cauli.jpg,36,100,visiontransformer,2.3229814454228523,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
17,broccoli_cauli.jpg,36,100,visiontransformer,3.713427959904296,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
18,broccoli_cauli.jpg,36,100,visiontransformer,2.9235256720802116,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
19,broccoli_cauli.jpg,36,100,visiontransformer,-2.061670957954572,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
20,broccoli_cauli.jpg,36,100,visiontransformer,-1.0427919911384702,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
21,broccoli_cauli.jpg,36,100,visiontransformer,1.2137427170240604,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
22,broccoli_cauli.jpg,36,100,visiontransformer,0.45519047024996384,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
23,broccoli_cauli.jpg,36,100,visiontransformer,2.9953561781399496,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
24,broccoli_cauli.jpg,36,100,visiontransformer,5.533916478053954,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
25,broccoli_cauli.jpg,36,100,visiontransformer,-0.5703876908301244,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
26,broccoli_cauli.jpg,36,100,visiontransformer,-1.8849616156500009,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
27,broccoli_cauli.jpg,36,100,visiontransformer,-0.2182144651406972,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
28,broccoli_cauli.jpg,36,100,visiontransformer,2.24707035501703,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
29,broccoli_cauli.jpg,36,100,visiontransformer,-0.23246222168634478,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
30,broccoli_cauli.jpg,36,100,visiontransformer,-0.30905959512235537,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-1.2646258043095564,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-1.7224284150001883,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
33,broccoli_cauli.jpg,36,100,visiontransformer,1.0568486730105788,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
34,broccoli_cauli.jpg,36,100,visiontransformer,0.7729006603992838,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-0.9349817412189485,mean,1.4986515663818745,1.304179459395822,0.43206077656778313,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-1.816349856421164,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-1.7496888330320925,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-1.1366725771071415,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
3,broccoli_cauli.jpg,36,100,visiontransformer,-1.5792039905131614,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-1.5160951226982133,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-1.8949619458848934,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
6,broccoli_cauli.jpg,36,100,visiontransformer,-0.6210260230855154,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
7,broccoli_cauli.jpg,36,100,visiontransformer,5.368089184120182,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
8,broccoli_cauli.jpg,36,100,visiontransformer,1.2004666512847457,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-1.2828636281897077,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-1.7102342126079235,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
11,broccoli_cauli.jpg,36,100,visiontransformer,-0.11551719103464597,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
12,broccoli_cauli.jpg,36,100,visiontransformer,2.3350560570541625,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
13,broccoli_cauli.jpg,36,100,visiontransformer,-1.1198969221794441,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
14,broccoli_cauli.jpg,36,100,visiontransformer,0.267767325169582,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
15,broccoli_cauli.jpg,36,100,visiontransformer,-0.5306601290612898,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
16,broccoli_cauli.jpg,36,100,visiontransformer,5.3403792950595905,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
17,broccoli_cauli.jpg,36,100,visiontransformer,2.823950215136568,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
18,broccoli_cauli.jpg,36,100,visiontransformer,2.063540592292136,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
19,broccoli_cauli.jpg,36,100,visiontransformer,-1.4158029959838565,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
20,broccoli_cauli.jpg,36,100,visiontransformer,0.20235887190955593,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
21,broccoli_cauli.jpg,36,100,visiontransformer,0.298235322172026,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
22,broccoli_cauli.jpg,36,100,visiontransformer,1.4664088700845515,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
23,broccoli_cauli.jpg,36,100,visiontransformer,1.2740279833930093,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
24,broccoli_cauli.jpg,36,100,visiontransformer,6.43029046900511,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
25,broccoli_cauli.jpg,36,100,visiontransformer,-0.8319034647406931,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
26,broccoli_cauli.jpg,36,100,visiontransformer,-1.6150716410995543,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
27,broccoli_cauli.jpg,36,100,visiontransformer,-0.6198450856831887,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
28,broccoli_cauli.jpg,36,100,visiontransformer,0.7474999979633812,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
29,broccoli_cauli.jpg,36,100,visiontransformer,-0.2373924310617932,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
30,broccoli_cauli.jpg,36,100,visiontransformer,1.5726144326586609,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-1.410323513610145,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-1.7602136061613813,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
33,broccoli_cauli.jpg,36,100,visiontransformer,-0.6073522054969853,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
34,broccoli_cauli.jpg,36,100,visiontransformer,0.2652177736162509,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-0.020295604889491337,0,1.4986515689963191,1.420361918334868,0.3967191620167674,40
0,broccoli_cauli.jpg,36,100,visiontransformer,-1.758370580893403,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
1,broccoli_cauli.jpg,36,100,visiontransformer,-1.979472027314809,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
2,broccoli_cauli.jpg,36,100,visiontransformer,-1.856293072784669,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
3,broccoli_cauli.jpg,36,100,visiontransformer,0.013808851492816299,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
4,broccoli_cauli.jpg,36,100,visiontransformer,-1.783181647785275,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
5,broccoli_cauli.jpg,36,100,visiontransformer,-1.771136273840324,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
6,broccoli_cauli.jpg,36,100,visiontransformer,1.1950453100904403,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
7,broccoli_cauli.jpg,36,100,visiontransformer,3.7703238564880914,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
8,broccoli_cauli.jpg,36,100,visiontransformer,0.7576850437008189,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
9,broccoli_cauli.jpg,36,100,visiontransformer,-1.8375844898223717,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
10,broccoli_cauli.jpg,36,100,visiontransformer,-1.176710558581909,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
11,broccoli_cauli.jpg,36,100,visiontransformer,0.8241121659129869,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
12,broccoli_cauli.jpg,36,100,visiontransformer,0.4435494885780016,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
13,broccoli_cauli.jpg,36,100,visiontransformer,-0.8760632482040132,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
14,broccoli_cauli.jpg,36,100,visiontransformer,-0.20297119923169937,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
15,broccoli_cauli.jpg,36,100,visiontransformer,-1.188422150755943,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
16,broccoli_cauli.jpg,36,100,visiontransformer,2.3779905154911622,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
17,broccoli_cauli.jpg,36,100,visiontransformer,4.123695021387457,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
18,broccoli_cauli.jpg,36,100,visiontransformer,3.4141776507961996,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
19,broccoli_cauli.jpg,36,100,visiontransformer,-1.731529874320719,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
20,broccoli_cauli.jpg,36,100,visiontransformer,-1.702223764037531,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
21,broccoli_cauli.jpg,36,100,visiontransformer,0.7960692916931127,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
22,broccoli_cauli.jpg,36,100,visiontransformer,0.051631647748916265,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
23,broccoli_cauli.jpg,36,100,visiontransformer,3.399589884849901,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
24,broccoli_cauli.jpg,36,100,visiontransformer,4.970315662097016,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
25,broccoli_cauli.jpg,36,100,visiontransformer,-0.5450119860904223,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
26,broccoli_cauli.jpg,36,100,visiontransformer,-1.881778865345943,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
27,broccoli_cauli.jpg,36,100,visiontransformer,-0.6113889654320355,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
28,broccoli_cauli.jpg,36,100,visiontransformer,2.088387080142913,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
29,broccoli_cauli.jpg,36,100,visiontransformer,0.03911898235916755,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
30,broccoli_cauli.jpg,36,100,visiontransformer,1.2700667053668195,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
31,broccoli_cauli.jpg,36,100,visiontransformer,-1.3710605562124671,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
32,broccoli_cauli.jpg,36,100,visiontransformer,-1.8064174420484784,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
33,broccoli_cauli.jpg,36,100,visiontransformer,2.0104964945974237,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
34,broccoli_cauli.jpg,36,100,visiontransformer,0.764128240238386,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
35,broccoli_cauli.jpg,36,100,visiontransformer,-1.1576860535945892,median,1.4986515676269034,1.3050961843423525,0.43175728867550195,40
0,broccoli_cauli.jpg,36,1000,visiontransformer,-0.8352502114341567,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
1,broccoli_cauli.jpg,36,1000,visiontransformer,-0.18495035088456646,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
2,broccoli_cauli.jpg,36,1000,visiontransformer,0.03235883413028651,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
3,broccoli_cauli.jpg,36,1000,visiontransformer,0.2562359320415202,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
4,broccoli_cauli.jpg,36,1000,visiontransformer,0.3731544457154725,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
5,broccoli_cauli.jpg,36,1000,visiontransformer,-0.9288303719493323,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
6,broccoli_cauli.jpg,36,1000,visiontransformer,-0.6061580705077301,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
7,broccoli_cauli.jpg,36,1000,visiontransformer,0.9126895942000095,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
8,broccoli_cauli.jpg,36,1000,visiontransformer,-0.7137296030100266,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
9,broccoli_cauli.jpg,36,1000,visiontransformer,1.4873889890433825,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
10,broccoli_cauli.jpg,36,1000,visiontransformer,-0.8057136006555785,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
11,broccoli_cauli.jpg,36,1000,visiontransformer,-0.277969271812025,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
12,broccoli_cauli.jpg,36,1000,visiontransformer,0.6755643788068446,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
13,broccoli_cauli.jpg,36,1000,visiontransformer,1.3619381193771618,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
14,broccoli_cauli.jpg,36,1000,visiontransformer,0.9343027578355749,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
15,broccoli_cauli.jpg,36,1000,visiontransformer,0.40170116486428986,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
16,broccoli_cauli.jpg,36,1000,visiontransformer,0.707697023353151,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
17,broccoli_cauli.jpg,36,1000,visiontransformer,-0.6765861692499806,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
18,broccoli_cauli.jpg,36,1000,visiontransformer,0.7282194452493824,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
19,broccoli_cauli.jpg,36,1000,visiontransformer,-0.4489967642352095,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
20,broccoli_cauli.jpg,36,1000,visiontransformer,0.45511745146740523,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
21,broccoli_cauli.jpg,36,1000,visiontransformer,-0.2776166902484061,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
22,broccoli_cauli.jpg,36,1000,visiontransformer,0.4459803010943695,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
23,broccoli_cauli.jpg,36,1000,visiontransformer,-0.46643564502566637,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
24,broccoli_cauli.jpg,36,1000,visiontransformer,0.14273274855328033,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
25,broccoli_cauli.jpg,36,1000,visiontransformer,1.088208259704214,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
26,broccoli_cauli.jpg,36,1000,visiontransformer,1.7143501723930594,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
27,broccoli_cauli.jpg,36,1000,visiontransformer,-0.2129217827966472,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
28,broccoli_cauli.jpg,36,1000,visiontransformer,0.4252193900363008,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
29,broccoli_cauli.jpg,36,1000,visiontransformer,0.22475092227117432,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
30,broccoli_cauli.jpg,36,1000,visiontransformer,-0.7589494111989312,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
31,broccoli_cauli.jpg,36,1000,visiontransformer,0.43856959336497603,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
32,broccoli_cauli.jpg,36,1000,visiontransformer,1.9976524054161309,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
33,broccoli_cauli.jpg,36,1000,visiontransformer,1.1391285896041055,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
34,broccoli_cauli.jpg,36,1000,visiontransformer,1.205147846096723,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
35,broccoli_cauli.jpg,36,1000,visiontransformer,-0.854984187263828,0,1.4986515676390688,0.9089090908484915,0.6199572605075648,40
0,broccoli_cauli.jpg,36,1000,visiontransformer,-0.833804302137648,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
1,broccoli_cauli.jpg,36,1000,visiontransformer,-0.2950407958885424,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
2,broccoli_cauli.jpg,36,1000,visiontransformer,0.04246703346215375,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
3,broccoli_cauli.jpg,36,1000,visiontransformer,0.4375896651289697,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
4,broccoli_cauli.jpg,36,1000,visiontransformer,-0.2648503591965752,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
5,broccoli_cauli.jpg,36,1000,visiontransformer,-1.202653849289212,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
6,broccoli_cauli.jpg,36,1000,visiontransformer,-0.229729866585195,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
7,broccoli_cauli.jpg,36,1000,visiontransformer,1.0061046109233978,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
8,broccoli_cauli.jpg,36,1000,visiontransformer,-0.363888345786755,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
9,broccoli_cauli.jpg,36,1000,visiontransformer,0.6080379851160034,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
10,broccoli_cauli.jpg,36,1000,visiontransformer,-0.22240695799670718,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
11,broccoli_cauli.jpg,36,1000,visiontransformer,-0.8783047586297288,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
12,broccoli_cauli.jpg,36,1000,visiontransformer,0.9466877132578939,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
13,broccoli_cauli.jpg,36,1000,visiontransformer,1.196832795195569,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
14,broccoli_cauli.jpg,36,1000,visiontransformer,0.9969909786041655,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
15,broccoli_cauli.jpg,36,1000,visiontransformer,-0.5591993136364364,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
16,broccoli_cauli.jpg,36,1000,visiontransformer,1.0268624508119437,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
17,broccoli_cauli.jpg,36,1000,visiontransformer,0.8822499056394553,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
18,broccoli_cauli.jpg,36,1000,visiontransformer,0.9945644884337677,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
19,broccoli_cauli.jpg,36,1000,visiontransformer,-0.32281228159006226,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
20,broccoli_cauli.jpg,36,1000,visiontransformer,0.7812019577002207,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
21,broccoli_cauli.jpg,36,1000,visiontransformer,-0.4669147285089803,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
22,broccoli_cauli.jpg,36,1000,visiontransformer,0.5316719995572154,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
23,broccoli_cauli.jpg,36,1000,visiontransformer,-0.5982385436329931,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
24,broccoli_cauli.jpg,36,1000,visiontransformer,0.922472724143204,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
25,broccoli_cauli.jpg,36,1000,visiontransformer,1.0942933524945673,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
26,broccoli_cauli.jpg,36,1000,visiontransformer,1.3884904398447246,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
27,broccoli_cauli.jpg,36,1000,visiontransformer,0.012677032765418872,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
28,broccoli_cauli.jpg,36,1000,visiontransformer,-0.09114882402554247,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
29,broccoli_cauli.jpg,36,1000,visiontransformer,0.15896274676566247,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
30,broccoli_cauli.jpg,36,1000,visiontransformer,-0.9582432111627446,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
31,broccoli_cauli.jpg,36,1000,visiontransformer,0.4096598435962453,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
32,broccoli_cauli.jpg,36,1000,visiontransformer,2.104579827586157,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
33,broccoli_cauli.jpg,36,1000,visiontransformer,0.7143276551120215,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
34,broccoli_cauli.jpg,36,1000,visiontransformer,0.5183071729237483,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
35,broccoli_cauli.jpg,36,1000,visiontransformer,-0.8222827550306615,255,1.4986515687449593,0.8674953571612455,0.6495536666092673,40
0,broccoli_cauli.jpg,30,10,visiontransformer,-1.6339419530094172,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
1,broccoli_cauli.jpg,30,10,visiontransformer,0.1665924981840492,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
2,broccoli_cauli.jpg,30,10,visiontransformer,-1.7918309752267745,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
3,broccoli_cauli.jpg,30,10,visiontransformer,-0.7267188276333334,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
4,broccoli_cauli.jpg,30,10,visiontransformer,-0.24523408228069554,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
5,broccoli_cauli.jpg,30,10,visiontransformer,-1.0463514705294115,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
6,broccoli_cauli.jpg,30,10,visiontransformer,-1.352143392807427,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
7,broccoli_cauli.jpg,30,10,visiontransformer,2.0013377811572512,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
8,broccoli_cauli.jpg,30,10,visiontransformer,-0.10143050254728703,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
9,broccoli_cauli.jpg,30,10,visiontransformer,-0.9736229730435046,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
10,broccoli_cauli.jpg,30,10,visiontransformer,-0.04979842104182586,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
11,broccoli_cauli.jpg,30,10,visiontransformer,-0.2435407580158775,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
12,broccoli_cauli.jpg,30,10,visiontransformer,7.234428470195151,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
13,broccoli_cauli.jpg,30,10,visiontransformer,-1.2901688154801927,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
14,broccoli_cauli.jpg,30,10,visiontransformer,-1.3660524690586513,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
15,broccoli_cauli.jpg,30,10,visiontransformer,2.7281368454871533,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
16,broccoli_cauli.jpg,30,10,visiontransformer,2.318605375501402,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
17,broccoli_cauli.jpg,30,10,visiontransformer,2.2695015778984198,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
18,broccoli_cauli.jpg,30,10,visiontransformer,-1.5788544816276548,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
19,broccoli_cauli.jpg,30,10,visiontransformer,1.032031298921908,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
20,broccoli_cauli.jpg,30,10,visiontransformer,-1.0390745263818726,255,1.4986518024592899,1.3999847108735792,0.40249352595986687,50
