,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
2,Llama.png,32,10,alexnet,0.018905334648671276,mean,0.999966508005867,0.04404285593959053,12.79401109626759
3,Llama.png,32,10,alexnet,0.01887391990951482,mean,0.999966508005867,0.04404285593959053,12.79401109626759
4,Llama.png,32,10,alexnet,0.018862670805325027,mean,0.999966508005867,0.04404285593959053,12.79401109626759
5,Llama.png,32,10,alexnet,0.018856698478255923,mean,0.999966508005867,0.04404285593959053,12.79401109626759
6,Llama.png,32,10,alexnet,0.4269878304629869,mean,0.999966508005867,0.04404285593959053,12.79401109626759
7,Llama.png,32,10,alexnet,0.018815951783781884,mean,0.999966508005867,0.04404285593959053,12.79401109626759
8,Llama.png,32,10,alexnet,0.01887546914795619,mean,0.999966508005867,0.04404285593959053,12.79401109626759
9,Llama.png,32,10,alexnet,0.018837410475033706,mean,0.999966508005867,0.04404285593959053,12.79401109626759
10,Llama.png,32,10,alexnet,0.018859166391422228,mean,0.999966508005867,0.04404285593959053,12.79401109626759
11,Llama.png,32,10,alexnet,0.018893853181242024,mean,0.999966508005867,0.04404285593959053,12.79401109626759
12,Llama.png,32,10,alexnet,0.018861949134938518,mean,0.999966508005867,0.04404285593959053,12.79401109626759
13,Llama.png,32,10,alexnet,0.018847311465217436,mean,0.999966508005867,0.04404285593959053,12.79401109626759
14,Llama.png,32,10,alexnet,0.01993023788651625,mean,0.999966508005867,0.04404285593959053,12.79401109626759
15,Llama.png,32,10,alexnet,0.018879950844315527,mean,0.999966508005867,0.04404285593959053,12.79401109626759
16,Llama.png,32,10,alexnet,0.018872183208004496,mean,0.999966508005867,0.04404285593959053,12.79401109626759
17,Llama.png,32,10,alexnet,0.01885946482885173,mean,0.999966508005867,0.04404285593959053,12.79401109626759
18,Llama.png,32,10,alexnet,0.018876553889093137,mean,0.999966508005867,0.04404285593959053,12.79401109626759
19,Llama.png,32,10,alexnet,0.018964011569301616,mean,0.999966508005867,0.04404285593959053,12.79401109626759
20,Llama.png,32,10,alexnet,0.018830052649193737,mean,0.999966508005867,0.04404285593959053,12.79401109626759
21,Llama.png,32,10,alexnet,0.01887034137270039,mean,0.999966508005867,0.04404285593959053,12.79401109626759
22,Llama.png,32,10,alexnet,0.022270744525684033,mean,0.999966508005867,0.04404285593959053,12.79401109626759
23,Llama.png,32,10,alexnet,0.019073911318164757,mean,0.999966508005867,0.04404285593959053,12.79401109626759
24,Llama.png,32,10,alexnet,0.020436322158767718,mean,0.999966508005867,0.04404285593959053,12.79401109626759
25,Llama.png,32,10,alexnet,0.01906157651565188,mean,0.999966508005867,0.04404285593959053,12.79401109626759
26,Llama.png,32,10,alexnet,0.01906034099998723,mean,0.999966508005867,0.04404285593959053,12.79401109626759
27,Llama.png,32,10,alexnet,0.018885777195658725,mean,0.999966508005867,0.04404285593959053,12.79401109626759
28,Llama.png,32,10,alexnet,0.01897965199849791,mean,0.999966508005867,0.04404285593959053,12.79401109626759
29,Llama.png,32,10,alexnet,0.019002435414269072,mean,0.999966508005867,0.04404285593959053,12.79401109626759
30,Llama.png,32,10,alexnet,0.01880904764572561,mean,0.999966508005867,0.04404285593959053,12.79401109626759
31,Llama.png,32,10,alexnet,0.018834561578882726,mean,0.999966508005867,0.04404285593959053,12.79401109626759
0,Llama.png,36,30,alexnet,0.028508691287990176,0,0.9999665016373935,0.01736301910205139,32.45315728113194
1,Llama.png,36,30,alexnet,0.02826004303561756,0,0.9999665016373935,0.01736301910205139,32.45315728113194
2,Llama.png,36,30,alexnet,0.028669007777181746,0,0.9999665016373935,0.01736301910205139,32.45315728113194
3,Llama.png,36,30,alexnet,0.028557123308634667,0,0.9999665016373935,0.01736301910205139,32.45315728113194
4,Llama.png,36,30,alexnet,0.028426428008759975,0,0.9999665016373935,0.01736301910205139,32.45315728113194
5,Llama.png,36,30,alexnet,0.0290522491751822,0,0.9999665016373935,0.01736301910205139,32.45315728113194
6,Llama.png,36,30,alexnet,0.029222193673730076,0,0.9999665016373935,0.01736301910205139,32.45315728113194
7,Llama.png,36,30,alexnet,0.028459022388320532,0,0.9999665016373935,0.01736301910205139,32.45315728113194
8,Llama.png,36,30,alexnet,0.028235114878657087,0,0.9999665016373935,0.01736301910205139,32.45315728113194
9,Llama.png,36,30,alexnet,0.028220345149364154,0,0.9999665016373935,0.01736301910205139,32.45315728113194
10,Llama.png,36,30,alexnet,0.02850250078467664,0,0.9999665016373935,0.01736301910205139,32.45315728113194
11,Llama.png,36,30,alexnet,0.028499603490070215,0,0.9999665016373935,0.01736301910205139,32.45315728113194
12,Llama.png,36,30,alexnet,0.028245984903744904,0,0.9999665016373935,0.01736301910205139,32.45315728113194
13,Llama.png,36,30,alexnet,0.028129036328311027,0,0.9999665016373935,0.01736301910205139,32.45315728113194
14,Llama.png,36,30,alexnet,0.02808307701932068,0,0.9999665016373935,0.01736301910205139,32.45315728113194
15,Llama.png,36,30,alexnet,0.028404112202856015,0,0.9999665016373935,0.01736301910205139,32.45315728113194
16,Llama.png,36,30,alexnet,0.028265222312108346,0,0.9999665016373935,0.01736301910205139,32.45315728113194
17,Llama.png,36,30,alexnet,0.02896786831066554,0,0.9999665016373935,0.01736301910205139,32.45315728113194
18,Llama.png,36,30,alexnet,0.02825953702282075,0,0.9999665016373935,0.01736301910205139,32.45315728113194
19,Llama.png,36,30,alexnet,0.02838295205736438,0,0.9999665016373935,0.01736301910205139,32.45315728113194
20,Llama.png,36,30,alexnet,0.02844379483860274,0,0.9999665016373935,0.01736301910205139,32.45315728113194
21,Llama.png,36,30,alexnet,0.02822241628118124,0,0.9999665016373935,0.01736301910205139,32.45315728113194
22,Llama.png,36,30,alexnet,0.02810356680100058,0,0.9999665016373935,0.01736301910205139,32.45315728113194
23,Llama.png,36,30,alexnet,0.028242734620464373,0,0.9999665016373935,0.01736301910205139,32.45315728113194
24,Llama.png,36,30,alexnet,0.02813202863687038,0,0.9999665016373935,0.01736301910205139,32.45315728113194
25,Llama.png,36,30,alexnet,0.02825931054098221,0,0.9999665016373935,0.01736301910205139,32.45315728113194
26,Llama.png,36,30,alexnet,0.028121260753583965,0,0.9999665016373935,0.01736301910205139,32.45315728113194
27,Llama.png,36,30,alexnet,0.028265233117564396,0,0.9999665016373935,0.01736301910205139,32.45315728113194
28,Llama.png,36,30,alexnet,0.028874828074938283,0,0.9999665016373935,0.01736301910205139,32.45315728113194
29,Llama.png,36,30,alexnet,0.028091509140557976,0,0.9999665016373935,0.01736301910205139,32.45315728113194
30,Llama.png,36,30,alexnet,0.029066585415265182,0,0.9999665016373935,0.01736301910205139,32.45315728113194
31,Llama.png,36,30,alexnet,0.028976424070925925,0,0.9999665016373935,0.01736301910205139,32.45315728113194
32,Llama.png,36,30,alexnet,0.02906318641343434,0,0.9999665016373935,0.01736301910205139,32.45315728113194
33,Llama.png,36,30,alexnet,0.030615222849918872,0,0.9999665016373935,0.01736301910205139,32.45315728113194
34,Llama.png,36,30,alexnet,0.028565767122841874,0,0.9999665016373935,0.01736301910205139,32.45315728113194
35,Llama.png,36,30,alexnet,0.02958166286303335,0,0.9999665016373935,0.01736301910205139,32.45315728113194
0,Llama.png,36,30,alexnet,0.02724405141461287,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
1,Llama.png,36,30,alexnet,0.027239256190813025,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
2,Llama.png,36,30,alexnet,0.02724860896299853,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
3,Llama.png,36,30,alexnet,0.027244734796152845,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
4,Llama.png,36,30,alexnet,0.027239678460690447,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
5,Llama.png,36,30,alexnet,0.027240233512929722,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
6,Llama.png,36,30,alexnet,0.07325831848676803,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
7,Llama.png,36,30,alexnet,0.027250799169821417,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
8,Llama.png,36,30,alexnet,0.02724116739325764,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
9,Llama.png,36,30,alexnet,0.02724051578844682,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
10,Llama.png,36,30,alexnet,0.027237331789790098,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
11,Llama.png,36,30,alexnet,0.027240649458200913,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
12,Llama.png,36,30,alexnet,0.027242742227383113,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
13,Llama.png,36,30,alexnet,0.027242099962675244,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
14,Llama.png,36,30,alexnet,0.027270973964664772,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
15,Llama.png,36,30,alexnet,0.027244025650952058,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
16,Llama.png,36,30,alexnet,0.02724281362863116,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
17,Llama.png,36,30,alexnet,0.0272439823859447,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
18,Llama.png,36,30,alexnet,0.02724981284665502,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
19,Llama.png,36,30,alexnet,0.027237975573701195,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
20,Llama.png,36,30,alexnet,0.027244440986470716,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
21,Llama.png,36,30,alexnet,0.027414285332502803,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
22,Llama.png,36,30,alexnet,0.027246758201467772,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
23,Llama.png,36,30,alexnet,0.027245324986828322,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
24,Llama.png,36,30,alexnet,0.027250784764293906,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
25,Llama.png,36,30,alexnet,0.027307272429017544,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
26,Llama.png,36,30,alexnet,0.027251434326367056,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
27,Llama.png,36,30,alexnet,0.02727050225003359,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
28,Llama.png,36,30,alexnet,0.027249390188408416,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
29,Llama.png,36,30,alexnet,0.027246019680640818,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
30,Llama.png,36,30,alexnet,0.02724125689652742,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
31,Llama.png,36,30,alexnet,0.027269149042664947,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
32,Llama.png,36,30,alexnet,0.027248535574227843,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
33,Llama.png,36,30,alexnet,0.027239717417725583,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
34,Llama.png,36,30,alexnet,0.02727296067827524,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
35,Llama.png,36,30,alexnet,0.027295629263999522,mean,0.9999665022827277,0.017918671263062794,31.446795448491887
0,Llama.png,36,50,alexnet,0.028408275350715044,0,0.9999665013143169,0.017363476557759553,32.452302280503574
1,Llama.png,36,50,alexnet,0.02805681478499416,0,0.9999665013143169,0.017363476557759553,32.452302280503574
2,Llama.png,36,50,alexnet,0.02848993865511047,0,0.9999665013143169,0.017363476557759553,32.452302280503574
3,Llama.png,36,50,alexnet,0.028586870811668327,0,0.9999665013143169,0.017363476557759553,32.452302280503574
4,Llama.png,36,50,alexnet,0.028237218606817004,0,0.9999665013143169,0.017363476557759553,32.452302280503574
5,Llama.png,36,50,alexnet,0.028764088652122797,0,0.9999665013143169,0.017363476557759553,32.452302280503574
6,Llama.png,36,50,alexnet,0.02889778885461102,0,0.9999665013143169,0.017363476557759553,32.452302280503574
7,Llama.png,36,50,alexnet,0.028331140076796484,0,0.9999665013143169,0.017363476557759553,32.452302280503574
8,Llama.png,36,50,alexnet,0.028169760891372634,0,0.9999665013143169,0.017363476557759553,32.452302280503574
9,Llama.png,36,50,alexnet,0.02809732901694626,0,0.9999665013143169,0.017363476557759553,32.452302280503574
10,Llama.png,36,50,alexnet,0.02807450386831135,0,0.9999665013143169,0.017363476557759553,32.452302280503574
11,Llama.png,36,50,alexnet,0.0285338821072792,0,0.9999665013143169,0.017363476557759553,32.452302280503574
12,Llama.png,36,50,alexnet,0.028082935436200135,0,0.9999665013143169,0.017363476557759553,32.452302280503574
13,Llama.png,36,50,alexnet,0.02802284929061837,0,0.9999665013143169,0.017363476557759553,32.452302280503574
14,Llama.png,36,50,alexnet,0.027990740406849988,0,0.9999665013143169,0.017363476557759553,32.452302280503574
15,Llama.png,36,50,alexnet,0.028147109241533803,0,0.9999665013143169,0.017363476557759553,32.452302280503574
16,Llama.png,36,50,alexnet,0.02827374582151732,0,0.9999665013143169,0.017363476557759553,32.452302280503574
17,Llama.png,36,50,alexnet,0.028653281152134176,0,0.9999665013143169,0.017363476557759553,32.452302280503574
18,Llama.png,36,50,alexnet,0.02800166004975746,0,0.9999665013143169,0.017363476557759553,32.452302280503574
19,Llama.png,36,50,alexnet,0.028350716810855634,0,0.9999665013143169,0.017363476557759553,32.452302280503574
20,Llama.png,36,50,alexnet,0.028514578628361733,0,0.9999665013143169,0.017363476557759553,32.452302280503574
21,Llama.png,36,50,alexnet,0.027962349021323482,0,0.9999665013143169,0.017363476557759553,32.452302280503574
22,Llama.png,36,50,alexnet,0.027922659955204803,0,0.9999665013143169,0.017363476557759553,32.452302280503574
23,Llama.png,36,50,alexnet,0.028085604548260232,0,0.9999665013143169,0.017363476557759553,32.452302280503574
24,Llama.png,36,50,alexnet,0.028415089533327706,0,0.9999665013143169,0.017363476557759553,32.452302280503574
25,Llama.png,36,50,alexnet,0.028185002934713214,0,0.9999665013143169,0.017363476557759553,32.452302280503574
26,Llama.png,36,50,alexnet,0.02836564311880061,0,0.9999665013143169,0.017363476557759553,32.452302280503574
27,Llama.png,36,50,alexnet,0.028211253122586984,0,0.9999665013143169,0.017363476557759553,32.452302280503574
28,Llama.png,36,50,alexnet,0.028038411145634413,0,0.9999665013143169,0.017363476557759553,32.452302280503574
29,Llama.png,36,50,alexnet,0.028004420678809323,0,0.9999665013143169,0.017363476557759553,32.452302280503574
30,Llama.png,36,50,alexnet,0.029462513660716973,0,0.9999665013143169,0.017363476557759553,32.452302280503574
31,Llama.png,36,50,alexnet,0.030883490262914915,0,0.9999665013143169,0.017363476557759553,32.452302280503574
32,Llama.png,36,50,alexnet,0.030673316055572872,0,0.9999665013143169,0.017363476557759553,32.452302280503574
33,Llama.png,36,50,alexnet,0.031483903030490513,0,0.9999665013143169,0.017363476557759553,32.452302280503574
34,Llama.png,36,50,alexnet,0.028116055549042934,0,0.9999665013143169,0.017363476557759553,32.452302280503574
35,Llama.png,36,50,alexnet,0.029358512329067624,0,0.9999665013143169,0.017363476557759553,32.452302280503574
0,Llama.png,36,50,alexnet,0.028181993657100484,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
1,Llama.png,36,50,alexnet,0.02818138263043943,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
2,Llama.png,36,50,alexnet,0.028182309606396772,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
3,Llama.png,36,50,alexnet,0.028181757949507776,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
4,Llama.png,36,50,alexnet,0.02818160193206328,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
5,Llama.png,36,50,alexnet,0.028181679542643803,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
6,Llama.png,36,50,alexnet,0.04167498363388973,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
7,Llama.png,36,50,alexnet,0.028182240269665072,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
8,Llama.png,36,50,alexnet,0.028181461069289475,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
9,Llama.png,36,50,alexnet,0.02818161989230745,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
10,Llama.png,36,50,alexnet,0.028181626066837075,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
11,Llama.png,36,50,alexnet,0.028181231839525697,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
12,Llama.png,36,50,alexnet,0.028181553893082956,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
13,Llama.png,36,50,alexnet,0.028181390905476805,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
14,Llama.png,36,50,alexnet,0.028185705083462777,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
15,Llama.png,36,50,alexnet,0.02818141693484452,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
16,Llama.png,36,50,alexnet,0.028181892684809102,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
17,Llama.png,36,50,alexnet,0.028181557122771986,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
18,Llama.png,36,50,alexnet,0.028182434550503975,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
19,Llama.png,36,50,alexnet,0.028181004285413744,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
20,Llama.png,36,50,alexnet,0.028182041423271107,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
21,Llama.png,36,50,alexnet,0.02818220235595034,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
22,Llama.png,36,50,alexnet,0.028207826331698143,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
23,Llama.png,36,50,alexnet,0.02818203604755845,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
24,Llama.png,36,50,alexnet,0.02822271837025814,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
25,Llama.png,36,50,alexnet,0.028182771618706675,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
26,Llama.png,36,50,alexnet,0.028189922655464737,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
27,Llama.png,36,50,alexnet,0.02818186510477644,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
28,Llama.png,36,50,alexnet,0.028191912088166585,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
29,Llama.png,36,50,alexnet,0.028181917626912304,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
30,Llama.png,36,50,alexnet,0.028183420679728018,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
31,Llama.png,36,50,alexnet,0.028182889358639236,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
32,Llama.png,36,50,alexnet,0.028182475610307255,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
33,Llama.png,36,50,alexnet,0.02818163140332434,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
34,Llama.png,36,50,alexnet,0.028185063635802712,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
35,Llama.png,36,50,alexnet,0.028195464550500326,mean,0.9999665022806016,0.017416824499523993,32.35290049193821
0,Llama.png,36,100,alexnet,0.028458302543590885,0,0.9999665016958477,0.017363053149505328,32.45309365122651
1,Llama.png,36,100,alexnet,0.028514929448943828,0,0.9999665016958477,0.017363053149505328,32.45309365122651
2,Llama.png,36,100,alexnet,0.02852195652834425,0,0.9999665016958477,0.017363053149505328,32.45309365122651
3,Llama.png,36,100,alexnet,0.028737675186447254,0,0.9999665016958477,0.017363053149505328,32.45309365122651
4,Llama.png,36,100,alexnet,0.028500465959394757,0,0.9999665016958477,0.017363053149505328,32.45309365122651
5,Llama.png,36,100,alexnet,0.02896915026971003,0,0.9999665016958477,0.017363053149505328,32.45309365122651
6,Llama.png,36,100,alexnet,0.029034309529847886,0,0.9999665016958477,0.017363053149505328,32.45309365122651
7,Llama.png,36,100,alexnet,0.02833762181076373,0,0.9999665016958477,0.017363053149505328,32.45309365122651
8,Llama.png,36,100,alexnet,0.02838157311367285,0,0.9999665016958477,0.017363053149505328,32.45309365122651
9,Llama.png,36,100,alexnet,0.028227412622808718,0,0.9999665016958477,0.017363053149505328,32.45309365122651
10,Llama.png,36,100,alexnet,0.028568271574494104,0,0.9999665016958477,0.017363053149505328,32.45309365122651
11,Llama.png,36,100,alexnet,0.028345175043217926,0,0.9999665016958477,0.017363053149505328,32.45309365122651
12,Llama.png,36,100,alexnet,0.02829345566333251,0,0.9999665016958477,0.017363053149505328,32.45309365122651
13,Llama.png,36,100,alexnet,0.028400952887593586,0,0.9999665016958477,0.017363053149505328,32.45309365122651
14,Llama.png,36,100,alexnet,0.028276960542439653,0,0.9999665016958477,0.017363053149505328,32.45309365122651
15,Llama.png,36,100,alexnet,0.028315001974588576,0,0.9999665016958477,0.017363053149505328,32.45309365122651
16,Llama.png,36,100,alexnet,0.028381716523394652,0,0.9999665016958477,0.017363053149505328,32.45309365122651
17,Llama.png,36,100,alexnet,0.028983155265569265,0,0.9999665016958477,0.017363053149505328,32.45309365122651
18,Llama.png,36,100,alexnet,0.028091884638402526,0,0.9999665016958477,0.017363053149505328,32.45309365122651
19,Llama.png,36,100,alexnet,0.028141381348092336,0,0.9999665016958477,0.017363053149505328,32.45309365122651
20,Llama.png,36,100,alexnet,0.028224786697107925,0,0.9999665016958477,0.017363053149505328,32.45309365122651
21,Llama.png,36,100,alexnet,0.0287532142933099,0,0.9999665016958477,0.017363053149505328,32.45309365122651
22,Llama.png,36,100,alexnet,0.028346949344831295,0,0.9999665016958477,0.017363053149505328,32.45309365122651
23,Llama.png,36,100,alexnet,0.028077708232528833,0,0.9999665016958477,0.017363053149505328,32.45309365122651
24,Llama.png,36,100,alexnet,0.028532514740651667,0,0.9999665016958477,0.017363053149505328,32.45309365122651
25,Llama.png,36,100,alexnet,0.028202246514163188,0,0.9999665016958477,0.017363053149505328,32.45309365122651
26,Llama.png,36,100,alexnet,0.029007378079047116,0,0.9999665016958477,0.017363053149505328,32.45309365122651
27,Llama.png,36,100,alexnet,0.0281977290396043,0,0.9999665016958477,0.017363053149505328,32.45309365122651
28,Llama.png,36,100,alexnet,0.0285351675119534,0,0.9999665016958477,0.017363053149505328,32.45309365122651
29,Llama.png,36,100,alexnet,0.028216427022410093,0,0.9999665016958477,0.017363053149505328,32.45309365122651
30,Llama.png,36,100,alexnet,0.028499538258732943,0,0.9999665016958477,0.017363053149505328,32.45309365122651
31,Llama.png,36,100,alexnet,0.028591782379137228,0,0.9999665016958477,0.017363053149505328,32.45309365122651
32,Llama.png,36,100,alexnet,0.028840359509626243,0,0.9999665016958477,0.017363053149505328,32.45309365122651
33,Llama.png,36,100,alexnet,0.02983218278576668,0,0.9999665016958477,0.017363053149505328,32.45309365122651
34,Llama.png,36,100,alexnet,0.028957032684565773,0,0.9999665016958477,0.017363053149505328,32.45309365122651
35,Llama.png,36,100,alexnet,0.02971123824001962,0,0.9999665016958477,0.017363053149505328,32.45309365122651
0,Llama.png,36,100,alexnet,0.028035774461726195,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
1,Llama.png,36,100,alexnet,0.028036508405560635,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
2,Llama.png,36,100,alexnet,0.0280383674680056,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
3,Llama.png,36,100,alexnet,0.028034834751321736,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
4,Llama.png,36,100,alexnet,0.028035062054851692,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
5,Llama.png,36,100,alexnet,0.02803542131285298,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
6,Llama.png,36,100,alexnet,0.046532371722951826,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
7,Llama.png,36,100,alexnet,0.028034424298155995,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
8,Llama.png,36,100,alexnet,0.02803511416130734,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
9,Llama.png,36,100,alexnet,0.02803497590661147,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
10,Llama.png,36,100,alexnet,0.02803453479032933,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
11,Llama.png,36,100,alexnet,0.028035284011003983,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
12,Llama.png,36,100,alexnet,0.02803445830539038,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
13,Llama.png,36,100,alexnet,0.028034800565837372,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
14,Llama.png,36,100,alexnet,0.02804633130260204,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
15,Llama.png,36,100,alexnet,0.028034034591489475,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
16,Llama.png,36,100,alexnet,0.02803574304447805,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
17,Llama.png,36,100,alexnet,0.02803565135232958,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
18,Llama.png,36,100,alexnet,0.028035993561729932,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
19,Llama.png,36,100,alexnet,0.0280368599506352,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
20,Llama.png,36,100,alexnet,0.02803984990554123,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
21,Llama.png,36,100,alexnet,0.028035803454001713,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
22,Llama.png,36,100,alexnet,0.028035764103906083,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
23,Llama.png,36,100,alexnet,0.028048619415922425,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
24,Llama.png,36,100,alexnet,0.028044934858041694,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
25,Llama.png,36,100,alexnet,0.028066805733738223,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
26,Llama.png,36,100,alexnet,0.02808569546750949,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
27,Llama.png,36,100,alexnet,0.028038570350072373,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
28,Llama.png,36,100,alexnet,0.0280350964972724,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
29,Llama.png,36,100,alexnet,0.02803606185064046,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
30,Llama.png,36,100,alexnet,0.028042518117340112,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
31,Llama.png,36,100,alexnet,0.02808070113233569,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
32,Llama.png,36,100,alexnet,0.028073629167004885,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
33,Llama.png,36,100,alexnet,0.028036690706581446,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
34,Llama.png,36,100,alexnet,0.028043894581939306,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
35,Llama.png,36,100,alexnet,0.028038838228399157,mean,0.9999665021585058,0.017456630846493064,32.279126189831416
0,Llama.png,36,1000,alexnet,0.02861054116831935,0,0.99996650146793,0.01736197325400088,32.45511219559815
1,Llama.png,36,1000,alexnet,0.02861027767742368,0,0.99996650146793,0.01736197325400088,32.45511219559815
2,Llama.png,36,1000,alexnet,0.02864162158752876,0,0.99996650146793,0.01736197325400088,32.45511219559815
3,Llama.png,36,1000,alexnet,0.02854474117586597,0,0.99996650146793,0.01736197325400088,32.45511219559815
4,Llama.png,36,1000,alexnet,0.028492281232335125,0,0.99996650146793,0.01736197325400088,32.45511219559815
5,Llama.png,36,1000,alexnet,0.028702947818654057,0,0.99996650146793,0.01736197325400088,32.45511219559815
6,Llama.png,36,1000,alexnet,0.02866853255111549,0,0.99996650146793,0.01736197325400088,32.45511219559815
7,Llama.png,36,1000,alexnet,0.028516520354301272,0,0.99996650146793,0.01736197325400088,32.45511219559815
8,Llama.png,36,1000,alexnet,0.028495884941329264,0,0.99996650146793,0.01736197325400088,32.45511219559815
9,Llama.png,36,1000,alexnet,0.028366844752021312,0,0.99996650146793,0.01736197325400088,32.45511219559815
