,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
1,Llama.png,36,30,googlenet,0.028409349539141204,0,0.9919586176294249,0.017233681190164336,32.69671660591668
2,Llama.png,36,30,googlenet,0.028364473600821564,0,0.9919586176294249,0.017233681190164336,32.69671660591668
3,Llama.png,36,30,googlenet,0.028581838085426886,0,0.9919586176294249,0.017233681190164336,32.69671660591668
4,Llama.png,36,30,googlenet,0.028404707446423958,0,0.9919586176294249,0.017233681190164336,32.69671660591668
5,Llama.png,36,30,googlenet,0.028624048438440776,0,0.9919586176294249,0.017233681190164336,32.69671660591668
6,Llama.png,36,30,googlenet,0.028913370496119105,0,0.9919586176294249,0.017233681190164336,32.69671660591668
7,Llama.png,36,30,googlenet,0.028257670063574183,0,0.9919586176294249,0.017233681190164336,32.69671660591668
8,Llama.png,36,30,googlenet,0.02833847176669719,0,0.9919586176294249,0.017233681190164336,32.69671660591668
9,Llama.png,36,30,googlenet,0.028243909320779186,0,0.9919586176294249,0.017233681190164336,32.69671660591668
10,Llama.png,36,30,googlenet,0.028378472503122712,0,0.9919586176294249,0.017233681190164336,32.69671660591668
11,Llama.png,36,30,googlenet,0.028278082175478232,0,0.9919586176294249,0.017233681190164336,32.69671660591668
12,Llama.png,36,30,googlenet,0.02847045617278886,0,0.9919586176294249,0.017233681190164336,32.69671660591668
13,Llama.png,36,30,googlenet,0.02828434353783003,0,0.9919586176294249,0.017233681190164336,32.69671660591668
14,Llama.png,36,30,googlenet,0.028268725592670768,0,0.9919586176294249,0.017233681190164336,32.69671660591668
15,Llama.png,36,30,googlenet,0.02830393224049257,0,0.9919586176294249,0.017233681190164336,32.69671660591668
16,Llama.png,36,30,googlenet,0.028214557459574865,0,0.9919586176294249,0.017233681190164336,32.69671660591668
17,Llama.png,36,30,googlenet,0.028309435820408475,0,0.9919586176294249,0.017233681190164336,32.69671660591668
18,Llama.png,36,30,googlenet,0.02834868448718011,0,0.9919586176294249,0.017233681190164336,32.69671660591668
19,Llama.png,36,30,googlenet,0.02827496980955574,0,0.9919586176294249,0.017233681190164336,32.69671660591668
20,Llama.png,36,30,googlenet,0.02828970868137902,0,0.9919586176294249,0.017233681190164336,32.69671660591668
21,Llama.png,36,30,googlenet,0.02826075514302795,0,0.9919586176294249,0.017233681190164336,32.69671660591668
22,Llama.png,36,30,googlenet,0.028287925353057485,0,0.9919586176294249,0.017233681190164336,32.69671660591668
23,Llama.png,36,30,googlenet,0.028234441226448623,0,0.9919586176294249,0.017233681190164336,32.69671660591668
24,Llama.png,36,30,googlenet,0.028183940128391486,0,0.9919586176294249,0.017233681190164336,32.69671660591668
25,Llama.png,36,30,googlenet,0.028177573643675888,0,0.9919586176294249,0.017233681190164336,32.69671660591668
26,Llama.png,36,30,googlenet,0.028268571388770144,0,0.9919586176294249,0.017233681190164336,32.69671660591668
27,Llama.png,36,30,googlenet,0.028223981538539205,0,0.9919586176294249,0.017233681190164336,32.69671660591668
28,Llama.png,36,30,googlenet,0.028208279870929536,0,0.9919586176294249,0.017233681190164336,32.69671660591668
29,Llama.png,36,30,googlenet,0.028252565303002887,0,0.9919586176294249,0.017233681190164336,32.69671660591668
30,Llama.png,36,30,googlenet,0.028252149889890454,0,0.9919586176294249,0.017233681190164336,32.69671660591668
31,Llama.png,36,30,googlenet,0.02832296613284452,0,0.9919586176294249,0.017233681190164336,32.69671660591668
32,Llama.png,36,30,googlenet,0.02841349748806765,0,0.9919586176294249,0.017233681190164336,32.69671660591668
33,Llama.png,36,30,googlenet,0.028496726651420626,0,0.9919586176294249,0.017233681190164336,32.69671660591668
34,Llama.png,36,30,googlenet,0.028347365129285384,0,0.9919586176294249,0.017233681190164336,32.69671660591668
35,Llama.png,36,30,googlenet,0.028224551047162757,0,0.9919586176294249,0.017233681190164336,32.69671660591668
0,Llama.png,32,10,googlenet,0.029051757944962224,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
1,Llama.png,32,10,googlenet,0.029059153250656167,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
2,Llama.png,32,10,googlenet,0.02907577345535856,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
3,Llama.png,32,10,googlenet,0.02906112235047823,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
4,Llama.png,32,10,googlenet,0.029046541371715376,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
5,Llama.png,32,10,googlenet,0.02905857592622593,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
6,Llama.png,32,10,googlenet,0.11893879149876868,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
7,Llama.png,32,10,googlenet,0.02905967913147848,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
8,Llama.png,32,10,googlenet,0.029079025454278467,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
9,Llama.png,32,10,googlenet,0.029075071323283175,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
10,Llama.png,32,10,googlenet,0.0290827101079321,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
11,Llama.png,32,10,googlenet,0.029043658057198465,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
12,Llama.png,32,10,googlenet,0.029083704591548486,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
13,Llama.png,32,10,googlenet,0.029084410629060673,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
14,Llama.png,32,10,googlenet,0.02962836470379485,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
15,Llama.png,32,10,googlenet,0.02907125576438841,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
16,Llama.png,32,10,googlenet,0.0290604721555308,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
17,Llama.png,32,10,googlenet,0.029078476930739356,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
18,Llama.png,32,10,googlenet,0.029064735188851963,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
19,Llama.png,32,10,googlenet,0.029096988303566163,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
20,Llama.png,32,10,googlenet,0.029084929735699473,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
21,Llama.png,32,10,googlenet,0.02909444807276865,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
22,Llama.png,32,10,googlenet,0.029113873231743824,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
23,Llama.png,32,10,googlenet,0.029057401153930636,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
24,Llama.png,32,10,googlenet,0.02931999444139,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
25,Llama.png,32,10,googlenet,0.02912782972094543,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
26,Llama.png,32,10,googlenet,0.029065606068976683,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
27,Llama.png,32,10,googlenet,0.02904150511387842,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
28,Llama.png,32,10,googlenet,0.029081520511903068,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
29,Llama.png,32,10,googlenet,0.02903331276280669,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
30,Llama.png,32,10,googlenet,0.029072289049379734,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
31,Llama.png,32,10,googlenet,0.029059552940899562,mean,0.9919586181087484,0.020306044003298763,27.749609305944603
0,Llama.png,36,50,googlenet,0.028289816687432967,0,0.9919586170745389,0.017233140362572136,32.697742720261246
1,Llama.png,36,50,googlenet,0.02833340638822265,0,0.9919586170745389,0.017233140362572136,32.697742720261246
2,Llama.png,36,50,googlenet,0.028146073936499726,0,0.9919586170745389,0.017233140362572136,32.697742720261246
3,Llama.png,36,50,googlenet,0.02823471575275395,0,0.9919586170745389,0.017233140362572136,32.697742720261246
4,Llama.png,36,50,googlenet,0.028181859561591596,0,0.9919586170745389,0.017233140362572136,32.697742720261246
5,Llama.png,36,50,googlenet,0.028225499536003364,0,0.9919586170745389,0.017233140362572136,32.697742720261246
6,Llama.png,36,50,googlenet,0.028980472331922615,0,0.9919586170745389,0.017233140362572136,32.697742720261246
7,Llama.png,36,50,googlenet,0.0281077499970518,0,0.9919586170745389,0.017233140362572136,32.697742720261246
8,Llama.png,36,50,googlenet,0.02813653268576938,0,0.9919586170745389,0.017233140362572136,32.697742720261246
9,Llama.png,36,50,googlenet,0.028199589928626475,0,0.9919586170745389,0.017233140362572136,32.697742720261246
10,Llama.png,36,50,googlenet,0.02810264177610322,0,0.9919586170745389,0.017233140362572136,32.697742720261246
11,Llama.png,36,50,googlenet,0.0281863773814404,0,0.9919586170745389,0.017233140362572136,32.697742720261246
12,Llama.png,36,50,googlenet,0.028218498558411954,0,0.9919586170745389,0.017233140362572136,32.697742720261246
13,Llama.png,36,50,googlenet,0.028213625501486175,0,0.9919586170745389,0.017233140362572136,32.697742720261246
14,Llama.png,36,50,googlenet,0.028338212002839116,0,0.9919586170745389,0.017233140362572136,32.697742720261246
15,Llama.png,36,50,googlenet,0.028066157877523396,0,0.9919586170745389,0.017233140362572136,32.697742720261246
16,Llama.png,36,50,googlenet,0.028138273435661283,0,0.9919586170745389,0.017233140362572136,32.697742720261246
17,Llama.png,36,50,googlenet,0.02863340389089942,0,0.9919586170745389,0.017233140362572136,32.697742720261246
18,Llama.png,36,50,googlenet,0.02816275300144639,0,0.9919586170745389,0.017233140362572136,32.697742720261246
19,Llama.png,36,50,googlenet,0.02812825493083834,0,0.9919586170745389,0.017233140362572136,32.697742720261246
20,Llama.png,36,50,googlenet,0.028160873163700823,0,0.9919586170745389,0.017233140362572136,32.697742720261246
21,Llama.png,36,50,googlenet,0.028106097951887933,0,0.9919586170745389,0.017233140362572136,32.697742720261246
22,Llama.png,36,50,googlenet,0.028114224362486298,0,0.9919586170745389,0.017233140362572136,32.697742720261246
23,Llama.png,36,50,googlenet,0.02807793582392147,0,0.9919586170745389,0.017233140362572136,32.697742720261246
24,Llama.png,36,50,googlenet,0.02803847790156047,0,0.9919586170745389,0.017233140362572136,32.697742720261246
25,Llama.png,36,50,googlenet,0.028073347209031322,0,0.9919586170745389,0.017233140362572136,32.697742720261246
26,Llama.png,36,50,googlenet,0.02801631424065297,0,0.9919586170745389,0.017233140362572136,32.697742720261246
27,Llama.png,36,50,googlenet,0.028182329397352206,0,0.9919586170745389,0.017233140362572136,32.697742720261246
28,Llama.png,36,50,googlenet,0.028040251485888158,0,0.9919586170745389,0.017233140362572136,32.697742720261246
29,Llama.png,36,50,googlenet,0.02808886338026818,0,0.9919586170745389,0.017233140362572136,32.697742720261246
30,Llama.png,36,50,googlenet,0.028911288765442925,0,0.9919586170745389,0.017233140362572136,32.697742720261246
31,Llama.png,36,50,googlenet,0.03210881970524298,0,0.9919586170745389,0.017233140362572136,32.697742720261246
32,Llama.png,36,50,googlenet,0.028369806595262333,0,0.9919586170745389,0.017233140362572136,32.697742720261246
33,Llama.png,36,50,googlenet,0.02836583951328418,0,0.9919586170745389,0.017233140362572136,32.697742720261246
34,Llama.png,36,50,googlenet,0.02815284764830371,0,0.9919586170745389,0.017233140362572136,32.697742720261246
35,Llama.png,36,50,googlenet,0.028129097645675675,0,0.9919586170745389,0.017233140362572136,32.697742720261246
0,Llama.png,36,30,googlenet,0.026081762059229963,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
1,Llama.png,36,30,googlenet,0.02622392881427183,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
2,Llama.png,36,30,googlenet,0.026138420733931984,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
3,Llama.png,36,30,googlenet,0.026158715034639103,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
4,Llama.png,36,30,googlenet,0.02610049470877641,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
5,Llama.png,36,30,googlenet,0.026118304421675644,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
6,Llama.png,36,30,googlenet,0.10278220800082777,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
7,Llama.png,36,30,googlenet,0.026131752660596655,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
8,Llama.png,36,30,googlenet,0.026123526630115183,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
9,Llama.png,36,30,googlenet,0.026094583492699854,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
10,Llama.png,36,30,googlenet,0.02613855356198521,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
11,Llama.png,36,30,googlenet,0.026115329326166243,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
12,Llama.png,36,30,googlenet,0.026127729017940172,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
13,Llama.png,36,30,googlenet,0.026069948652710256,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
14,Llama.png,36,30,googlenet,0.026625924498562097,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
15,Llama.png,36,30,googlenet,0.026107068361744413,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
16,Llama.png,36,30,googlenet,0.0260502321184574,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
17,Llama.png,36,30,googlenet,0.026159852351751268,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
18,Llama.png,36,30,googlenet,0.026126255625521497,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
19,Llama.png,36,30,googlenet,0.02605786160370188,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
20,Llama.png,36,30,googlenet,0.026125506013570842,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
21,Llama.png,36,30,googlenet,0.026301509401944558,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
22,Llama.png,36,30,googlenet,0.026161706520164408,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
23,Llama.png,36,30,googlenet,0.026147383905990886,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
24,Llama.png,36,30,googlenet,0.026021125910850203,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
25,Llama.png,36,30,googlenet,0.02601250049459463,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
26,Llama.png,36,30,googlenet,0.026108622624090676,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
27,Llama.png,36,30,googlenet,0.026144023343339578,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
28,Llama.png,36,30,googlenet,0.026169215174506707,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
29,Llama.png,36,30,googlenet,0.02612347284972971,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
30,Llama.png,36,30,googlenet,0.026148742571774776,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
31,Llama.png,36,30,googlenet,0.0261788039829656,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
32,Llama.png,36,30,googlenet,0.026280253299330394,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
33,Llama.png,36,30,googlenet,0.026097791143693715,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
34,Llama.png,36,30,googlenet,0.02618992278531703,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
35,Llama.png,36,30,googlenet,0.026090898571562465,mean,0.9919586180470276,0.018750331523617585,30.051990773079236
0,Llama.png,36,50,googlenet,0.027795603374954184,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
1,Llama.png,36,50,googlenet,0.027916243728352032,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
2,Llama.png,36,50,googlenet,0.027827713077748114,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
3,Llama.png,36,50,googlenet,0.027808463141895168,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
4,Llama.png,36,50,googlenet,0.027775574758602276,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
5,Llama.png,36,50,googlenet,0.02779856289268144,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
6,Llama.png,36,50,googlenet,0.0458329969942053,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
7,Llama.png,36,50,googlenet,0.027915758495242464,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
8,Llama.png,36,50,googlenet,0.027797599177555195,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
9,Llama.png,36,50,googlenet,0.027765308816791786,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
10,Llama.png,36,50,googlenet,0.027787431348177,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
11,Llama.png,36,50,googlenet,0.027810865257626965,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
12,Llama.png,36,50,googlenet,0.02783532616541183,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
13,Llama.png,36,50,googlenet,0.027721033005455954,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
14,Llama.png,36,50,googlenet,0.028717519563333564,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
15,Llama.png,36,50,googlenet,0.02777203841559083,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
16,Llama.png,36,50,googlenet,0.027847281780342296,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
17,Llama.png,36,50,googlenet,0.027817297171168206,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
18,Llama.png,36,50,googlenet,0.027677624480393133,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
19,Llama.png,36,50,googlenet,0.027634270590317,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
20,Llama.png,36,50,googlenet,0.027871740726096304,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
21,Llama.png,36,50,googlenet,0.027891953521072575,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
22,Llama.png,36,50,googlenet,0.02801221091788487,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
23,Llama.png,36,50,googlenet,0.02792088537322681,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
24,Llama.png,36,50,googlenet,0.027525103773306824,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
25,Llama.png,36,50,googlenet,0.027536976697502553,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
26,Llama.png,36,50,googlenet,0.027668149908249628,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
27,Llama.png,36,50,googlenet,0.027826433755138845,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
28,Llama.png,36,50,googlenet,0.0278082302998215,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
29,Llama.png,36,50,googlenet,0.027771343926101224,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
30,Llama.png,36,50,googlenet,0.027924291837063762,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
31,Llama.png,36,50,googlenet,0.027655073888439193,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
32,Llama.png,36,50,googlenet,0.02790410670433272,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
33,Llama.png,36,50,googlenet,0.027710626100598244,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
34,Llama.png,36,50,googlenet,0.02782172735028556,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
35,Llama.png,36,50,googlenet,0.027720410340711172,mean,0.9919586179651123,0.017302736898724087,32.56622309283848
0,Llama.png,36,100,googlenet,0.02828418416305722,0,0.9919586177198757,0.017229952369404753,32.703792667727996
1,Llama.png,36,100,googlenet,0.0283889237296588,0,0.9919586177198757,0.017229952369404753,32.703792667727996
2,Llama.png,36,100,googlenet,0.028211042836010714,0,0.9919586177198757,0.017229952369404753,32.703792667727996
3,Llama.png,36,100,googlenet,0.02855767007263305,0,0.9919586177198757,0.017229952369404753,32.703792667727996
4,Llama.png,36,100,googlenet,0.028166879244121784,0,0.9919586177198757,0.017229952369404753,32.703792667727996
5,Llama.png,36,100,googlenet,0.02831116415406794,0,0.9919586177198757,0.017229952369404753,32.703792667727996
6,Llama.png,36,100,googlenet,0.028106512602115913,0,0.9919586177198757,0.017229952369404753,32.703792667727996
7,Llama.png,36,100,googlenet,0.028101690516860487,0,0.9919586177198757,0.017229952369404753,32.703792667727996
8,Llama.png,36,100,googlenet,0.028096994760525695,0,0.9919586177198757,0.017229952369404753,32.703792667727996
9,Llama.png,36,100,googlenet,0.028161474299321504,0,0.9919586177198757,0.017229952369404753,32.703792667727996
10,Llama.png,36,100,googlenet,0.028220010688066236,0,0.9919586177198757,0.017229952369404753,32.703792667727996
11,Llama.png,36,100,googlenet,0.028109120999534408,0,0.9919586177198757,0.017229952369404753,32.703792667727996
12,Llama.png,36,100,googlenet,0.0282254661906251,0,0.9919586177198757,0.017229952369404753,32.703792667727996
13,Llama.png,36,100,googlenet,0.028104615129635756,0,0.9919586177198757,0.017229952369404753,32.703792667727996
14,Llama.png,36,100,googlenet,0.028165953825157318,0,0.9919586177198757,0.017229952369404753,32.703792667727996
15,Llama.png,36,100,googlenet,0.02826406082131905,0,0.9919586177198757,0.017229952369404753,32.703792667727996
16,Llama.png,36,100,googlenet,0.02812387183353455,0,0.9919586177198757,0.017229952369404753,32.703792667727996
17,Llama.png,36,100,googlenet,0.02906776708097393,0,0.9919586177198757,0.017229952369404753,32.703792667727996
18,Llama.png,36,100,googlenet,0.028049574371511836,0,0.9919586177198757,0.017229952369404753,32.703792667727996
19,Llama.png,36,100,googlenet,0.028108306451925216,0,0.9919586177198757,0.017229952369404753,32.703792667727996
20,Llama.png,36,100,googlenet,0.02825658260992951,0,0.9919586177198757,0.017229952369404753,32.703792667727996
21,Llama.png,36,100,googlenet,0.028420839189319196,0,0.9919586177198757,0.017229952369404753,32.703792667727996
22,Llama.png,36,100,googlenet,0.02811881330673498,0,0.9919586177198757,0.017229952369404753,32.703792667727996
23,Llama.png,36,100,googlenet,0.02802919782070161,0,0.9919586177198757,0.017229952369404753,32.703792667727996
24,Llama.png,36,100,googlenet,0.028074917666613245,0,0.9919586177198757,0.017229952369404753,32.703792667727996
25,Llama.png,36,100,googlenet,0.028365203068101436,0,0.9919586177198757,0.017229952369404753,32.703792667727996
26,Llama.png,36,100,googlenet,0.0281452299691198,0,0.9919586177198757,0.017229952369404753,32.703792667727996
27,Llama.png,36,100,googlenet,0.028182251063414977,0,0.9919586177198757,0.017229952369404753,32.703792667727996
28,Llama.png,36,100,googlenet,0.02817329239038603,0,0.9919586177198757,0.017229952369404753,32.703792667727996
29,Llama.png,36,100,googlenet,0.028137030474540085,0,0.9919586177198757,0.017229952369404753,32.703792667727996
30,Llama.png,36,100,googlenet,0.02892255789787068,0,0.9919586177198757,0.017229952369404753,32.703792667727996
31,Llama.png,36,100,googlenet,0.028114392634003466,0,0.9919586177198757,0.017229952369404753,32.703792667727996
32,Llama.png,36,100,googlenet,0.02999865212630832,0,0.9919586177198757,0.017229952369404753,32.703792667727996
33,Llama.png,36,100,googlenet,0.028415700430984653,0,0.9919586177198757,0.017229952369404753,32.703792667727996
34,Llama.png,36,100,googlenet,0.028139892931297025,0,0.9919586177198757,0.017229952369404753,32.703792667727996
35,Llama.png,36,100,googlenet,0.029630516544861454,0,0.9919586177198757,0.017229952369404753,32.703792667727996
0,Llama.png,36,1000,googlenet,0.028128557826441976,0,0.991958617269248,0.017227159208709302,32.70909516071313
1,Llama.png,36,1000,googlenet,0.02825712959547091,0,0.991958617269248,0.017227159208709302,32.70909516071313
2,Llama.png,36,1000,googlenet,0.028418846463196062,0,0.991958617269248,0.017227159208709302,32.70909516071313
3,Llama.png,36,1000,googlenet,0.028207982301693062,0,0.991958617269248,0.017227159208709302,32.70909516071313
4,Llama.png,36,1000,googlenet,0.0281435180011903,0,0.991958617269248,0.017227159208709302,32.70909516071313
5,Llama.png,36,1000,googlenet,0.02825907369299644,0,0.991958617269248,0.017227159208709302,32.70909516071313
6,Llama.png,36,1000,googlenet,0.028146028610792302,0,0.991958617269248,0.017227159208709302,32.70909516071313
7,Llama.png,36,1000,googlenet,0.028138352664377794,0,0.991958617269248,0.017227159208709302,32.70909516071313
8,Llama.png,36,1000,googlenet,0.02809457740626334,0,0.991958617269248,0.017227159208709302,32.70909516071313
9,Llama.png,36,1000,googlenet,0.02830672585773002,0,0.991958617269248,0.017227159208709302,32.70909516071313
10,Llama.png,36,1000,googlenet,0.02811362992110283,0,0.991958617269248,0.017227159208709302,32.70909516071313
11,Llama.png,36,1000,googlenet,0.02811109052588367,0,0.991958617269248,0.017227159208709302,32.70909516071313
12,Llama.png,36,1000,googlenet,0.028090251866089985,0,0.991958617269248,0.017227159208709302,32.70909516071313
13,Llama.png,36,1000,googlenet,0.028214405322738,0,0.991958617269248,0.017227159208709302,32.70909516071313
14,Llama.png,36,1000,googlenet,0.02825148943227666,0,0.991958617269248,0.017227159208709302,32.70909516071313
15,Llama.png,36,1000,googlenet,0.028571552146340554,0,0.991958617269248,0.017227159208709302,32.70909516071313
16,Llama.png,36,1000,googlenet,0.02837574876291745,0,0.991958617269248,0.017227159208709302,32.70909516071313
17,Llama.png,36,1000,googlenet,0.02853790759965568,0,0.991958617269248,0.017227159208709302,32.70909516071313
18,Llama.png,36,1000,googlenet,0.02805587317565464,0,0.991958617269248,0.017227159208709302,32.70909516071313
19,Llama.png,36,1000,googlenet,0.02810164311653544,0,0.991958617269248,0.017227159208709302,32.70909516071313
20,Llama.png,36,1000,googlenet,0.02815106768290643,0,0.991958617269248,0.017227159208709302,32.70909516071313
21,Llama.png,36,1000,googlenet,0.028221237195113956,0,0.991958617269248,0.017227159208709302,32.70909516071313
22,Llama.png,36,1000,googlenet,0.028233270530170555,0,0.991958617269248,0.017227159208709302,32.70909516071313
23,Llama.png,36,1000,googlenet,0.028239594492780344,0,0.991958617269248,0.017227159208709302,32.70909516071313
24,Llama.png,36,1000,googlenet,0.02817870658181315,0,0.991958617269248,0.017227159208709302,32.70909516071313
25,Llama.png,36,1000,googlenet,0.028446298331604353,0,0.991958617269248,0.017227159208709302,32.70909516071313
26,Llama.png,36,1000,googlenet,0.028242914078918668,0,0.991958617269248,0.017227159208709302,32.70909516071313
27,Llama.png,36,1000,googlenet,0.028193835793619823,0,0.991958617269248,0.017227159208709302,32.70909516071313
28,Llama.png,36,1000,googlenet,0.028166394388331486,0,0.991958617269248,0.017227159208709302,32.70909516071313
29,Llama.png,36,1000,googlenet,0.02839275882593956,0,0.991958617269248,0.017227159208709302,32.70909516071313
30,Llama.png,36,1000,googlenet,0.029324512035816715,0,0.991958617269248,0.017227159208709302,32.70909516071313
31,Llama.png,36,1000,googlenet,0.028214870709802144,0,0.991958617269248,0.017227159208709302,32.70909516071313
32,Llama.png,36,1000,googlenet,0.02836359594480692,0,0.991958617269248,0.017227159208709302,32.70909516071313
33,Llama.png,36,1000,googlenet,0.028853217191542886,0,0.991958617269248,0.017227159208709302,32.70909516071313
34,Llama.png,36,1000,googlenet,0.029367311110766924,0,0.991958617269248,0.017227159208709302,32.70909516071313
35,Llama.png,36,1000,googlenet,0.02877803089113699,0,0.991958617269248,0.017227159208709302,32.70909516071313
0,Llama.png,36,100,googlenet,0.02791801200755623,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
1,Llama.png,36,100,googlenet,0.028048554739116386,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
2,Llama.png,36,100,googlenet,0.0280042197233742,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
3,Llama.png,36,100,googlenet,0.027920547030981235,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
4,Llama.png,36,100,googlenet,0.02792394063553608,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
5,Llama.png,36,100,googlenet,0.027939266249415895,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
6,Llama.png,36,100,googlenet,0.04099959450394585,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
7,Llama.png,36,100,googlenet,0.02798952455295832,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
8,Llama.png,36,100,googlenet,0.02802556380872126,mean,0.9919586179978521,0.01726678003074777,32.63403998554549
